subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
82792,47193,Cornus,dogwoods,eats
82792,47544,Rubus,brambles,eats
82792,55745,Trifolium repens,white clover,eats
82792,57793,Gilia capitata,bluehead gilia,eats
82792,58795,Apocynum cannabinum,hemp dogbane,eats
82792,,Verbesina alternifolia,,eats
82792,,Mentha × piperita,,eats
82792,126768,Pycnanthemum muticum,Clustered Mountainmint,eats
82792,62778,Clematis virginiana,virgin's-bower,eats
82792,,Eupatorium serotinum,,eats
82792,,Sicyos angulatus,,eats
82792,,Vernonia gigantea,,eats
82792,,Leucanthemum superbum,,eats
