subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49664,48662,Danaus plexippus,Monarch,eatenBy
49664,61524,Forficula auricularia,European Earwig,eatenBy
49664,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
49664,,Cartodere constricta,,eatenBy
49664,144560,Eolophus roseicapilla,Galah,eatenBy
49664,,Carduelis carduelis,,eatenBy
49664,,Psittacula krameri,,eatenBy
49664,18920,Platycercus eximius,Eastern Rosella,eatenBy
49664,,Trichoglossus haematodus moluccanus,,eatenBy
49664,,Heterogaster urticae,,eatenBy
49664,,Arocatus roeselii,,eatenBy
49664,,Rhyparochromus vulgaris,,eatenBy
49664,491082,Hadrobregmus denticollis,,eatenBy
49664,,Nuctenea umbratica,,eatenBy
49664,,Rigidoporus ulmarius,,eatenBy
49664,,Pholiota squarrosa,,eatenBy
49664,,Meripilus giganteus,,eatenBy
49664,,Perenniporia fraxinea,,eatenBy
49664,,Daedaleopsis confragosa,,eatenBy
49664,,Inonotus hispidus,,eatenBy
49664,,Exidia nucleata,,eatenBy
49664,,Auricularia auricula-judae,,eatenBy
49664,,Bloxamia leucophthalma,,eatenBy
49664,,Dichomera mutabilis,,eatenBy
49664,,Hapalocystis berkeleyi,,eatenBy
49664,,Phomopsis radula,,eatenBy
49664,,Fusicoccum hapalocystis,,eatenBy
49664,,Corythucha ciliata,,eatenBy
49664,,Vuilleminia comedens,,eatenBy
49664,68263,Papilio multicaudata,Two-tailed Swallowtail,eatenBy
49664,,Pandemis lamprosana,,eatenBy
49664,60930,Diaspidiotus perniciosus,Pernicious Scale,eatenBy
49664,81586,Citheronia regalis,Regal Moth,eatenBy
49664,,Eacles imperialis,,eatenBy
49664,,Zeuzera pyrina,,eatenBy
49664,,Sitobion akebiae,,eatenBy
49664,,Aspidiotus nerii,,eatenBy
49664,,Proeulia auraria,,eatenBy
49664,,Archips argyrospila,,eatenBy
49664,417052,Adoxophyes furcatana,,eatenBy
49664,,Acleris forsskaleana,,eatenBy
49664,,Acleris forskaleana,,eatenBy
49664,,Ancylis platanana,,eatenBy
49664,,Rhodinia fugax,,eatenBy
49664,,Saturnia pyri,,eatenBy
49664,,Samia cynthia,,eatenBy
49664,425332,Leucanella memusae,,eatenBy
49664,,Thyridopteryx ephemeraeformis,,eatenBy
49664,,Euproctis iridescens,,eatenBy
49664,,Megalopyge urens,,eatenBy
49664,,Prolimacodes badia,,eatenBy
49664,61351,Phyllonorycter platani,London Midget,eatenBy
49664,,Phyllonorycter millierella,,eatenBy
