subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
116361,44311,Microtus pennsylvanicus,Meadow Vole,eatenBy
116361,81582,Hyalophora cecropia,Cecropia Moth,eatenBy
116361,890,Bonasa umbellus,Ruffed Grouse,eatenBy
116361,,American moose,,eatenBy
116361,,Arctic hare,,eatenBy
116361,,Snowshoe hare,,eatenBy
116361,,Sparganothis,,eatenBy
116361,,Pandemis lamprosana,,eatenBy
116361,,Argyrotaenia quercifoliana,,eatenBy
116361,,Acleris chalybeana,,eatenBy
116361,,Archips argyrospila,,eatenBy
116361,,Heterocampa guttivitta,,eatenBy
116361,,Zale galbanata,,eatenBy
116361,,Stenalcidia pampinaria,,eatenBy
116361,,Speranza pustularia,,eatenBy
116361,,Iridopsis larvaria,,eatenBy
116361,127133,Hyphantria cunea,Fall Webworm Moth,eatenBy
116361,,Celastrina argiolus,,eatenBy
116361,,Paraclemensia acerifoliella,,eatenBy
116361,,Cameraria aceriella,,eatenBy
