subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
64140,,Ocybadistes walkeri,,eatenBy
64140,,Heteronympha merope,,eatenBy
64140,556120,Pseudonympha hippia,Table Mountain Brown,eatenBy
64140,430059,Aeropetes tulbaghia,Table Mountain Beauty,eatenBy
64140,697315,Dira swanepoeli,Swanepoel’s Widow,eatenBy
64140,,Paralethe dendrophilus,,eatenBy
64140,662549,Dira oxylus,Pondoland Widow,eatenBy
64140,,Gnophodes betsimena,,eatenBy
64140,340018,Bicyclus safitza,Common Bush Brown,eatenBy
64140,320738,Ypthima huebneri,Common Four-ring,eatenBy
64140,,Neita extensa,,eatenBy
64140,662548,Dira jansei,Janse’s Widow,eatenBy
64140,349119,Physcaeneura panda,Dark Webbed Ringlet,eatenBy
64140,149723,Stygionympha robertsoni,Robertson’s Hillside Brown,eatenBy
64140,549472,Stygionympha vigilans,Western Hillside Brown,eatenBy
64140,677192,Neita durbani,D’Urban’s Brown,eatenBy
64140,630904,Pseudonympha magoides,False Silver-bottom Brown,eatenBy
64140,,Mycalesis anynana,,eatenBy
64140,,Pseudonympha magus,,eatenBy
64140,,Dira clytus,,eatenBy
64140,,Borbo borbonica,,eatenBy
64140,,Borbo,,eatenBy
64140,653516,Borbo detecta,Rusty Swift,eatenBy
64140,662319,Dingana dingana,,eatenBy
64140,658621,Coenyra aurantiaca,Pondo Shadefly,eatenBy
64140,142243,Gegenes,Med Skippers,eatenBy
64140,,Heteropsis perspicua,,eatenBy
64140,,Gegenes pumilio,,eatenBy
64140,425370,Ypthima impura,Impure Ringlet,eatenBy
64140,326088,Coenyra hebe,Zulu Shadefly,eatenBy
64140,347592,Ypthima asterope,Common Three-ring,eatenBy
64140,142935,Pelopidas thrax,Pale Small-branded Swift,eatenBy
64140,,Poanes melane,,eatenBy
64140,322520,Pelopidas mathias,Small Branded Swift,eatenBy
64140,,Metisella metis,,eatenBy
64140,,Melampias,,eatenBy
64140,532041,Metisella malgacha,Grassveld Sylph,eatenBy
64140,18921,Platycercus elegans,Crimson Rosella,eatenBy
64140,19009,Psephotus haematonotus,Red-rumped Parrot,eatenBy
64140,,Rhopalosiphum maidis,,eatenBy
