subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
77719,50086,Agapostemon,Striped Sweat Bees,eatenBy
77719,126545,Dialictus,Metallic Sweat Bees,eatenBy
77719,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
77719,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
77719,50931,Strymon melinus,Gray Hairstreak,eatenBy
77719,50340,Hylephila phyleus,Fiery Skipper,eatenBy
77719,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
77719,,Adela septentrionella,,eatenBy
77719,320786,Eristalis arbustorum,European Drone Fly,eatenBy
77719,,Tharsalea gorgon,,eatenBy
