subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
85709,68343,Laticauda colubrina,Banded Sea Krait,eatenBy
85709,144540,Thalasseus bergii,Greater Crested Tern,eatenBy
85709,4535,Anous stolidus,Brown Noddy,eatenBy
85709,4534,Anous,Noddies,eatenBy
85709,,Dasyatis thetidis,,eatenBy
85709,101562,Gnathophis cinctus,Hardtail Conger,eatenBy
85709,619085,Bembrops heterurus,,eatenBy
85709,131530,Lutjanus synagris,Lane Snapper,eatenBy
85709,109743,Plectropomus leopardus,Leopard Coralgrouper,eatenBy
85709,93644,Alepisaurus ferox,Longnose Lancetfish,eatenBy
85709,122914,Pristipomoides filamentosus,Rosy Snapper,eatenBy
85709,194899,Pristipomoides zonatus,Oblique-banded Snapper,eatenBy
85709,154499,Scomberomorus cavalla,King Mackerel,eatenBy
85709,41500,Stenella attenuata,Pantropical Spotted Dolphin,eatenBy
85709,144526,Onychoprion lunatus,Gray-backed Tern,eatenBy
85709,4044,Pterodroma hypoleuca,Bonin Petrel,eatenBy
