subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
67790,,Zeiraphera,,eatenBy
67790,,Cameraria aesculisella,,eatenBy
67790,127133,Hyphantria cunea,Fall Webworm Moth,eatenBy
67790,48060,Prosopis,mesquites,pollinatedBy
67790,224818,Melanotus communis,,pollinatedBy
67790,,Coelioxys alternata,,pollinatedBy
67790,,Epicauta trichrus,,pollinatedBy
67790,,Tetralonia,,pollinatedBy
67790,,Brachypalpus,,pollinatedBy
67790,248099,Scenopinus,,pollinatedBy
67790,,Onthophagus pennsylvanicus,,pollinatedBy
67790,,Cerceris clypeata,,pollinatedBy
67790,,Melanagromyza aeneoventris,,pollinatedBy
67790,,Andrena,,pollinatedBy
67790,,Calocoris rapidus,,pollinatedBy
67790,,Trachandrena,,pollinatedBy
67790,,Rhamphomyia gilvipilosa,,pollinatedBy
67790,299141,Urosigalphus femoratus,,pollinatedBy
67790,,Parhelophilus divisus,,pollinatedBy
67790,,Haltichella xanticles,,pollinatedBy
67790,,Elampus,,pollinatedBy
67790,,Hemaris,,pollinatedBy
67790,,Chloralictus,,pollinatedBy
67790,,Spallanzania hesperidarum,,pollinatedBy
67790,,Physocephala texana,,pollinatedBy
67790,,http://treatment.plazi.org/id/F081C65F8D695BC0A3F6562FBABF67EB,,pollinatedBy
67790,,Phytomyza,,pollinatedBy
67790,,Scymnus consobrinus,,pollinatedBy
67790,,Amegilla,,pollinatedBy
67790,,Xyalosema,,pollinatedBy
67790,,Vipio,,pollinatedBy
67790,,Corizus,,pollinatedBy
67790,,Frontina,,pollinatedBy
67790,,Siphona geniculata,,pollinatedBy
67790,,http://treatment.plazi.org/id/E868879FFFA1FFD9FDFEFA6B0CE8FB7E,,pollinatedBy
