subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55594,11867,Progne subis,Purple Martin,eatenBy
55594,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
55594,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
55594,17355,Vireo,Vireos,eatenBy
55594,6557,Chaetura vauxi,Vaux's Swift,eatenBy
55594,,Picoides pubescens,,eatenBy
55594,17408,Vireo griseus,White-eyed Vireo,eatenBy
55594,17394,Vireo gilvus,Warbling Vireo,eatenBy
55594,,Vireo flavifrons,,eatenBy
55594,,Oporornis philadelphia,,eatenBy
