subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
578099,53262,Chamaecrista,sensitive and partridge peas,pollinates
578099,53317,Verbena,Vervain,pollinates
578099,51900,Hypochaeris,Cat's-Ears,pollinates
578099,85436,Tibouchina,glory bushes and allies,pollinates
578099,47759,Oxalidaceae,woodsorrel family,pollinates
578099,50321,Lathyrus,sweet peas and vetchlings,pollinates
578099,,Mimulus luteus,,pollinates
578099,,Malesherbia linearifolia,,pollinates
578099,,Byrsonima,,pollinates
578099,153022,Cuphea,Cigar plants,pollinates
578099,,Vernonia,,pollinates
578099,48039,Lobelia,Lobelias,pollinates
578099,,Declieuxia cordigera,,pollinates
578099,,Janusia anisandra,,pollinates
578099,,Stigmaphyllon auriculatum,,pollinates
578099,,Heteropterys,,pollinates
578099,,Banisteriopsis schizoptera,,pollinates
578099,,Banisteriopsis stellaris,,pollinates
578099,,Banisteriopsis muricata,,pollinates
578099,,Dicella bracteosa,,pollinates
578099,,Diplopterys pubipetala,,pollinates
578099,465949,Stigmaphyllon paralias,,pollinates
578099,,Carolus chasei,,pollinates
578099,,Byrsonima gardneriana,,pollinates
578099,,Stigmaphyllon ciliatum,,pollinates
578099,48887,Miconia,,pollinates
578099,,,,pollinates
578099,,Dendropanax,,pollinates
578099,,Guarea,,pollinates
578099,,Bunchosia,,pollinates
578099,,Morinda royoc,,pollinates
578099,,Crotalaria,,pollinates
578099,,Larrea divaricata,,pollinates
578099,,Calceolaria biflora,,pollinates
