subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
178745,50154,Sphaeralcea,globemallows,eats
178745,,Verbesina alternifolia,,eats
178745,52344,Ipomoea purpurea,common morning-glory,pollinates
178745,159830,Cardamine bulbosa,bulbous cress,pollinates
178745,68685,Cassia,,pollinates
178745,85324,Desmodium,ticktrefoils,pollinates
178745,50339,Ludwigia,Primrose-willows,pollinates
178745,59991,Comandra umbellata,Bastard Toadflax,pollinates
178745,58917,Geranium carolinianum,Carolina crane's-bill,pollinates
178745,,Solidago serotina,,pollinates
178745,,Cerastium nutans,,pollinates
178745,,Symphoricarpos orbiculatus,,pollinates
178745,,Cornus amomum,,pollinates
178745,,Krigia biflora,,pollinates
178745,,Orobanche uniflora,,pollinates
178745,,Erigeron annuus,,pollinates
178745,81795,Enemion biternatum,false rue anemone,pollinates
178745,,Castilleja coccinea,,pollinates
178745,48038,Lobelia cardinalis,cardinal flower,pollinates
178745,77216,Galium trifidum,three-petal bedstraw,pollinates
178745,,Stenanthium,,pollinates
178745,,Lappula,,pollinates
178745,166502,Perideridia americana,thicket parsley,pollinates
178745,,Helianthus laetiflorus,,pollinates
178745,,Cirsium altissimum,,pollinates
178745,,Crotalaria sagittalis,,pollinates
178745,,Cirsium lanceolatum,,pollinates
178745,119806,Lobelia siphilitica,great blue lobelia,pollinates
178745,,Staphylea trifolia,,pollinates
178745,76541,Cucurbita pepo,American pumpkin,pollinates
178745,128839,Lobelia spicata,pale-spiked lobelia,pollinates
178745,,Petalostemum,,pollinates
178745,,Cirsium pumilum,,pollinates
178745,,Caulophyllum thalictroides,,pollinates
178745,85008,Lilium superbum,Turk's-cap lily,pollinates
178745,,Oenothera gaura,,pollinates
178745,,Polygonum amphibium,,pollinates
178745,,Desmodium canescens,,pollinates
