subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
43794,26718,Caudata,Salamanders,eats
43794,75377,Alnus incana,grey alder,eats
43794,49156,Betula,birches,eats
43794,56088,Robinia pseudoacacia,black locust,eats
43794,47126,Plantae,plants,eats
43794,49202,Fagus grandifolia,American beech,eats
43794,54806,Fraxinus,ashes,eats
43794,167829,Rhus typhina,staghorn sumac,eats
43794,54834,Prunus serotina,black cherry,eats
43794,54840,Populus tremuloides,trembling aspen,eats
43794,54787,Carya cordiformis,bitternut hickory,eats
43794,,Prunus pensylvanica,,eats
43794,,Picea rubens,,eats
43794,49884,Betula populifolia,gray birch,eats
43794,,Rubus spectabilis,,eats
43794,,Reynoutria japonica,,eats
43794,42051,Canis latrans,Coyote,eatenBy
43794,41976,Lynx rufus,Bobcat,eatenBy
43794,42007,Puma concolor,Mountain Lion,eatenBy
43794,43584,Homo sapiens,Human,eatenBy
43794,41637,Ursus,Holarctic Bears,eatenBy
43794,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
43794,42048,Canis lupus,Gray Wolf,eatenBy
43794,41798,Martes americana,American Marten,eatenBy
43794,,Martes pennanti,,eatenBy
43794,,Lynx canadensis,,eatenBy
43794,41852,Gulo gulo,Wolverine,eatenBy
43794,41641,Ursus arctos,Brown Bear,eatenBy
