subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
59124,53112,Brassica nigra,Black Mustard,eats
59124,49652,Cardamine,bittercresses,eats
59124,53113,Brassica,cabbages and mustards,eats
59124,53266,Sisymbrium officinale,Hedge mustard,eats
59124,56121,Capsella bursa-pastoris,shepherd's-purse,eats
59124,55412,Raphanus,Radishes,eats
59124,53097,Hirschfeldia incana,Shortpod Mustard,eats
59124,49140,Amsinckia,Fiddlenecks,eats
59124,55436,Amsinckia menziesii,Common Fiddleneck,eats
59124,47204,Brassicaceae,mustard family,eats
59124,574731,Brassiceae,,eats
59124,53452,Salix lasiolepis,Arroyo Willow,eats
59124,53169,Oxalis pes-caprae,Bermuda buttercup,eats
59124,57317,Vicia villosa,hairy vetch,eats
59124,447425,Cichorioideae,"chicories, dandelions, and allies",eats
59124,47544,Rubus,brambles,eats
59124,48160,Centaurea,knapweeds,eats
59124,53270,Sonchus,sow thistles,eats
59124,77755,Limonium perezii,Perez's sea lavender,eats
59124,79317,Taraxacum erythrospermum,red-seeded dandelion,eats
59124,47689,Geraniaceae,Geranium family,eats
59124,53326,Vinca major,greater periwinkle,eats
59124,53327,Vinca,periwinkles,eats
59124,52472,Vicia,Vetches,eats
59124,47687,Erodium cicutarium,Redstem Stork's-bill,eats
59124,48561,Cirsium,thistles,eats
59124,53298,Stellaria media,common chickweed,eats
59124,50643,Salvia mellifera,black sage,eats
59124,55410,Raphanus sativus,wild radish,eats
59124,53271,Brassica rapa,field mustard,eats
59124,,Boechera platysperma,,eats
59124,,Arabis,,eats
59124,,Streptanthus tortuosus,,eats
59124,,Thysanocarpus curvipes,,eats
59124,75799,Boechera lyallii,Lyall's rockcress,eats
59124,,Barbarea verna,,eats
59124,,Boechera perennans,,eats
59124,,Cardamine californica,,eats
59124,,Boechera suffrutescens,,eats
59124,52976,Barbarea orthoceras,American yellowrocket,eats
59124,,Turritis glabra,,eats
59124,,Barbarea vulgaris,,eats
59124,,Descurainia,,eats
59124,,Barbarea,,eats
59124,,Boechera sparsiflora,,eats
59124,,Streptanthus glandulosus,,eats
59124,75869,Brassica napus,rapeseed,eats
59124,,Athysanus pusillus,,eats
59124,,Sinapis arvensis,,eats
59124,,Sinapis alba,,eats
59124,79258,Streptanthus breweri,Brewer's Jewelflower,eats
59124,58072,Descurainia pinnata,Western Tansymustard,eats
59124,,Erysimum capitatum,,eats
59124,,Thysanocarpus,,eats
59124,,http://treatment.plazi.org/id/7F917C528F9F87A9DE65D7F2564AC0D3,,eats
59124,,Streptanthus,,eats
59124,,http://treatment.plazi.org/id/45D58BD599BC71C958AF5AE446A26E52,,eats
59124,,Guillenia lasiophylla,,eats
59124,,Dichelostemma capitatum,,eats
59124,,Carduus,,eats
59124,,Cardueae,,eats
59124,49141,Amsinckia menziesii intermedia,Rancher's fiddleneck,eats
59124,,Calandrinia menziesii,,eats
59124,,Brodiaeoideae,,eats
59124,,Rubus parviflorus,,eats
59124,,Carduinae,,eats
59124,57095,Eriodictyon californicum,California yerba santa,eats
59124,,Carduus pycnocephalus,,eats
59124,,Viola lobata,,eats
59124,,Nemophila menziesii atomaria,,eats
59124,,Arctostaphylos viscida,,eats
59124,,Myosotis latifolia,,eats
59124,,Salvia columbariae,,eats
59124,58892,Arctostaphylos pungens,pointleaf manzanita,eats
59124,55747,Misumena,Flower Crab Spiders,preyedUponBy
