subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
135442,146953,Geocoris,,eatenBy
135442,,Hypochrysops cyane,,eatenBy
135442,,Chaetocneme denitza,,eatenBy
135442,,Xenaleyrodes timonii,,eatenBy
135442,353457,Graptostethus servus,,eatenBy
135442,,Arocatus chiasmus,,eatenBy
135442,,Chrysonoma fascialis,,eatenBy
135442,,Cryptophasa epadelpha,,eatenBy
135442,516230,Piloprepes gelidella,,eatenBy
135442,,Agriophara levis,,eatenBy
135442,,Chaetocneme beata,,eatenBy
135442,,Doratifera casta,,eatenBy
135442,,Doratifera vulnerans,,eatenBy
135442,,Panacela lewinae,,eatenBy
135442,,Aenetus ligniveren,,eatenBy
135442,,Titanoceros cataxantha,,eatenBy
135442,,Agriophara,,eatenBy
