subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52893,60840,Spilosoma,,eatenBy
52893,50340,Hylephila phyleus,Fiery Skipper,eatenBy
52893,3454,Zenaida macroura,Mourning Dove,eatenBy
52893,,Madoqua kirkii,,eatenBy
52893,,Acraea encedon,,eatenBy
52893,,Cethosia cyane,,eatenBy
52893,,Streptopelia senegalensis,,eatenBy
52893,,Teracotona rhodophaea,,eatenBy
52893,,Spilosoma jacksoni,,eatenBy
52893,,Metarctia flaviciliata,,eatenBy
52893,,Pergesa acteus,,eatenBy
52893,697014,Temnora fumosa,,eatenBy
52893,,Ocyptamus fuscipennis,,eatenBy
52893,3460,Zenaida asiatica,White-winged Dove,eatenBy
52893,3545,Columbina passerina,Common Ground Dove,eatenBy
52893,1428,Numida meleagris,Helmeted Guineafowl,eatenBy
