subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48801,47219,Apis mellifera,Western Honey Bee,eatenBy
48801,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
48801,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
48801,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
48801,6317,Calypte anna,Anna's Hummingbird,eatenBy
48801,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
48801,48548,Vanessa cardui,Painted Lady,eatenBy
48801,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
48801,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
48801,357492,Charaxes pelias,Protea Charaxes,eatenBy
48801,,Prosapia bicincta,,eatenBy
48801,,Xylocopa virginica,,eatenBy
48801,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
48801,,Incisalia henrici,,eatenBy
48801,,Papilio troilus,,eatenBy
