subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
81769,40151,Mammalia,Mammals,eats
81769,465063,Passiflora bogotensis,,eats
81769,,Myotis austroriparius,,eats
81769,47383,Latrodectus geometricus,Brown Widow,eatenBy
81769,12901,Catharus fuscescens,Veery,eatenBy
81769,17013,Sayornis nigricans,Black Phoebe,eatenBy
81769,17009,Sayornis saya,Say's Phoebe,eatenBy
81769,62550,Seiurus aurocapilla,Ovenbird,eatenBy
81769,14850,Sturnus vulgaris,European Starling,eatenBy
81769,9152,Spizella pusilla,Field Sparrow,eatenBy
81769,9135,Spizella passerina,Chipping Sparrow,eatenBy
81769,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
81769,41911,Cynictis penicillata,Yellow Mongoose,eatenBy
81769,,Herpestes javanicus,,eatenBy
81769,73149,Parkesia noveboracensis,Northern Waterthrush,eatenBy
81769,48765,Heteropoda venatoria,Pantropical Huntsman Spider,eatenBy
81769,,Trichonephila clavipes,,eatenBy
81769,19765,Megascops asio,Eastern Screech-Owl,eatenBy
81769,,Thryothorus ludovicianus,,eatenBy
81769,116461,Anolis sagrei,Brown Anole,eatenBy
81769,,Novomessor cockerelli,,eatenBy
81769,122204,Myrmecia gulosa,Red Bull Ant,eatenBy
81769,,Phyllostomus hastatus,,eatenBy
81769,,Hesperoptenus tickelli,,eatenBy
81769,41376,Taphozous melanopogon,Black-bearded Tomb Bat,eatenBy
81769,74602,Micronycteris microtis,Common Big-eared Bat,eatenBy
81769,20307,Asio otus,Long-eared Owl,eatenBy
81769,553515,Rhinella marina,Cane Toad,eatenBy
81769,,Sternopygus obtusirostris,,eatenBy
81769,,Priapichthys annectens,,eatenBy
81769,,Leporinus friderici,,eatenBy
81769,,Schilbe intermedius,,eatenBy
81769,,Schilbe grenfelli,,eatenBy
81769,,Hydrocynus vittatus,,eatenBy
81769,55195,Brycinus longipinnis,Long-fin Tetra,eatenBy
81769,12878,Catharus ustulatus,Swainson's Thrush,eatenBy
81769,12883,Catharus minimus,Gray-cheeked Thrush,eatenBy
81769,5017,Bubulcus ibis,Cattle Egret,eatenBy
81769,1428,Numida meleagris,Helmeted Guineafowl,eatenBy
81769,,Salpinctes obsoletus,,eatenBy
81769,,Tiaris bicolor,,eatenBy
81769,2121,Todus mexicanus,Puerto Rican Tody,eatenBy
81769,,Leipoa ocellata,,eatenBy
81769,,Vireo flavifrons,,eatenBy
81769,,Peucaea aestivalis,,eatenBy
81769,,Picoides villosus,,eatenBy
81769,15990,Myiarchus tuberculifer,Dusky-capped Flycatcher,eatenBy
81769,14895,Toxostoma longirostre,Long-billed Thrasher,eatenBy
81769,,Dryobates albolarvatus,,eatenBy
81769,18464,Sphyrapicus ruber,Red-breasted Sapsucker,eatenBy
81769,55746,Misumena vatia,Goldenrod Crab Spider,preyedUponBy
81769,47383,Latrodectus geometricus,Brown Widow,preyedUponBy
81769,61997,Steatoda grossa,False Black Widow,preyedUponBy
81769,61903,Xysticus,Ground Crab Spiders,preyedUponBy
81769,148395,Trochosa,,preyedUponBy
81769,55470,Arctosa,Bear Spiders,preyedUponBy
81769,47951,Staphylinidae,Rove Beetles,preyedUponBy
81769,47866,Thomisidae,Crab Spiders,preyedUponBy
81769,47339,Formica,"Wood, Mound, and Field Ants",preyedUponBy
81769,82081,Theridion,Tangleweb Spiders,preyedUponBy
