subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53072,48939,Eriogonum,wild buckwheats,eats
53072,48678,Solidago,goldenrods,eats
53072,117440,Eutrochium maculatum,spotted Joe-Pye weed,eats
53072,53359,Baccharis pilularis,coyote brush,eats
53072,71191,Mesembryanthemum nodiflorum,Slender Iceplant,eats
53072,49347,Phacelia,Scorpionweeds,eats
53072,461542,Astereae,asters and allies,eats
53072,48561,Cirsium,thistles,eats
53072,47204,Brassicaceae,mustard family,eats
53072,52821,Achillea millefolium,Common Yarrow,eats
53072,58168,Frankenia salina,Alkali Heath,eats
53072,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
53072,,Camissonia,,eats
53072,,Helenium autumnale,,eats
53072,,Eriogonum latifolium,,eats
53072,,Erigeron glaucus,,eats
53072,,Baccharis glutinosa,,eats
53072,51891,Dudleya,Liveforever,pollinates
