subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
247135,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
247135,48662,Danaus plexippus,Monarch,eatenBy
247135,6317,Calypte anna,Anna's Hummingbird,eatenBy
247135,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
247135,1081332,Lon melane,Umber Skipper,eatenBy
247135,57686,Xylocopa tabaniformis,Horse-fly Carpenter,eatenBy
247135,55626,Pieris rapae,Cabbage White,eatenBy
247135,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
247135,,Scirtothrips dobroskyi,,eatenBy
247135,,Agraulis vanillae,,eatenBy
247135,,Papilio aegeus,,eatenBy
247135,49972,Battus philenor,Pipevine Swallowtail,eatenBy
247135,334616,Battus philenor hirsuta,California Pipevine Swallowtail,eatenBy
247135,,Gonepteryx cleopatra,,eatenBy
247135,,Dione juno,,eatenBy
247135,,Anteos clorinde,,eatenBy
247135,,Phocides lilea,,eatenBy
247135,,Myzus persicae,,eatenBy
247135,,Coereba flaveola sharpei,,eatenBy
247135,68263,Papilio multicaudata,Two-tailed Swallowtail,pollinatedBy
