subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47720,,Benthic autotrophs,,eats
47720,,Detritus,,eats
47720,,no name,,eats
47720,,Microfauna,,eats
47720,,Macroalgae,,eats
47720,,sediment,,eats
47720,,Prymnesiophyceae,,eats
47720,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
47720,47668,Asteroidea,Sea Stars,eatenBy
47720,49796,Stomatopoda,Mantis Shrimps,eatenBy
47720,47548,Echinoidea,"Sea Urchins, Sand Dollars, and Heart Urchins",eatenBy
47720,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47720,52306,Squalus acanthias,White-spotted Dogfish,eatenBy
47720,430553,Merlangius merlangus,Whiting,eatenBy
47720,55396,Solea solea,Common Sole,eatenBy
47720,481841,Microstomus kitt,Lemon Sole,eatenBy
47720,82351,Melanogrammus aeglefinus,Haddock,eatenBy
47720,47523,Pleuronectes platessa,European Plaice,eatenBy
47720,61387,Limanda limanda,Sand Dab,eatenBy
47720,63740,Gadus morhua,Atlantic Cod,eatenBy
47720,49951,Haemulon plumierii,White Grunt,eatenBy
47720,49264,Haemulon,,eatenBy
47720,317017,Calamus pennatula,Pluma Porgy,eatenBy
47720,131530,Lutjanus synagris,Lane Snapper,eatenBy
47720,62600,Haemulon flavolineatum,French Grunt,eatenBy
47720,102074,Halichoeres poeyi,Blackear Wrasse,eatenBy
47720,120129,Lactophrys bicaudalis,Spotted Trunkfish,eatenBy
47720,,Echinoida,,eatenBy
47720,131513,Lactophrys trigonus,Buffalo Trunkfish,eatenBy
47720,49304,Stegastes planifrons,Threespot Damselfish,eatenBy
47720,49316,Chaetodipterus faber,Atlantic Spadefish,eatenBy
47720,129656,Cantherhines macrocerus,Whitespotted Filefish,eatenBy
47720,194675,Lophius americanus,American Monkfish,eatenBy
47720,104533,Leucoraja erinacea,Little Skate,eatenBy
47720,220480,Glyptocephalus cynoglossus,Witch Flounder,eatenBy
47720,63742,Gadidae,Cods and Haddocks,eatenBy
47720,49961,Mustelus canis,Dusky Smooth-hound,eatenBy
47720,83846,Urophycis chuss,squirrel hake,eatenBy
47720,56045,Limanda ferruginea,Yellowtail flounder,eatenBy
47720,48402,Amblyraja radiata,Thorny Skate,eatenBy
47720,104540,Leucoraja ocellata,Winter Skate,eatenBy
47720,233996,Zoarces americanus,Ocean Pout,eatenBy
47720,51371,Pseudopleuronectes americanus,Winter Flounder,eatenBy
47720,143945,Dardanus megistos,White-spotted Hermit Crab,eatenBy
47720,61383,Homarus americanus,American Lobster,eatenBy
47720,3810,Pygoscelis adeliae,Adelie Penguin,eatenBy
47720,,Trematomus bernacchii,,eatenBy
47720,617122,Macrourus holotrachys,,eatenBy
47720,,Myliobatis goodei,,eatenBy
47720,95066,Balistes vetula,Queen Triggerfish,eatenBy
