subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
60628,506118,Aphelocoma californica,California Scrub-Jay,eatenBy
60628,979753,Leiothlypis ruficapilla,Nashville Warbler,eatenBy
60628,62550,Seiurus aurocapilla,Ovenbird,eatenBy
60628,12942,Sialia sialis,Eastern Bluebird,eatenBy
60628,10271,Pheucticus ludovicianus,Rose-breasted Grosbeak,eatenBy
60628,12727,Turdus migratorius,American Robin,eatenBy
60628,10373,Molothrus ater,Brown-headed Cowbird,eatenBy
60628,14850,Sturnus vulgaris,European Starling,eatenBy
60628,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
60628,16079,Contopus sordidulus,Western Wood-Pewee,eatenBy
60628,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
60628,17355,Vireo,Vireos,eatenBy
60628,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
60628,12716,Turdus merula,Eurasian Blackbird,eatenBy
60628,13094,Erithacus rubecula,European Robin,eatenBy
60628,114127,Thymallus thymallus,Grayling,eatenBy
60628,931,Lagopus lagopus,Willow Ptarmigan,eatenBy
60628,145237,Setophaga fusca,Blackburnian Warbler,eatenBy
60628,,Wilsonia canadensis,,eatenBy
60628,979756,Leiothlypis peregrina,Tennessee Warbler,eatenBy
60628,,Oporornis philadelphia,,eatenBy
60628,145276,Cardellina pusilla,Wilson's Warbler,eatenBy
60628,1240,Dendragapus,Blue Grouse,eatenBy
60628,17364,Vireo philadelphicus,Philadelphia Vireo,eatenBy
60628,17408,Vireo griseus,White-eyed Vireo,eatenBy
60628,,Vireo flavifrons,,eatenBy
60628,17394,Vireo gilvus,Warbling Vireo,eatenBy
60628,116840,Calcarius lapponicus,Lapland Longspur,eatenBy
60628,19577,Chordeiles minor,Common Nighthawk,eatenBy
60628,,Corvus caurinus,,eatenBy
60628,,Setophaga pinus,,eatenBy
60628,56992,Lobularia maritima,sweet alyssum,pollinates
60628,83365,Indigofera,Indigos,pollinates
60628,963063,Helichrysum forskahlii,,pollinates
60628,,http://treatment.plazi.org/id/2E86AD1E2B7FD69FAE3744B974DD02CE,,pollinates
60628,,Conyza subscaposa,,pollinates
60628,49033,Myrica,,pollinates
60628,,Galianthe brasiliensis,,pollinates
60628,,Rubus crataegifolius,,pollinates
60628,47158,Insecta,Insects,preysOn
60628,486706,Dasysyrphus tricinctus,Yellow-girdled Fleckwing,preyedUponBy
