subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49238,41525,Delphinus capensis,Long-beaked Common Dolphin,eatenBy
49238,144539,Thalasseus maximus,Royal Tern,eatenBy
49238,151429,Sepia officinalis,European Common Cuttlefish,eatenBy
49238,41496,Stenella longirostris,Spinner Dolphin,eatenBy
49238,41482,Tursiops truncatus,Common Bottlenose Dolphin,eatenBy
49238,41526,Delphinus delphis,Short-beaked Common Dolphin,eatenBy
49238,69677,Isurus oxyrinchus,Shortfin Mako,eatenBy
49238,69675,Thunnus albacares,Yellowfin Tuna,eatenBy
49238,118603,Merluccius merluccius,European Hake,eatenBy
49238,111518,Raja brachyura,Blonde Skate,eatenBy
49238,41450,Neophocaena phocaenoides,Finless Porpoise,eatenBy
49238,324558,Loligo vulgaris,European Squid,eatenBy
49238,179639,Centropristis philadelphica,Rock Sea Bass,eatenBy
49238,106308,Mycteroperca microlepis,Gag grouper,eatenBy
49238,113701,Synodus saurus,Atlantic Lizardfish,eatenBy
49238,50984,Pomatomus saltatrix,Bluefish,eatenBy
49238,114252,Torpedo torpedo,Common Torpedo,eatenBy
49238,154499,Scomberomorus cavalla,King Mackerel,eatenBy
49238,124316,Lutjanus campechanus,Northern Red Snapper,eatenBy
49238,120614,Euthynnus alletteratus,Little Tunny,eatenBy
49238,49637,Epinephelus morio,Red Grouper,eatenBy
49238,58609,Lepisosteus osseus,Longnose Gar,eatenBy
49238,179491,Prionotus tribulus,Bighead Searobin,eatenBy
49238,179471,Scomberomorus maculatus,Atlantic Spanish Mackerel,eatenBy
49238,59202,Larus michahellis,Yellow-legged Gull,eatenBy
