subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49520,,Isaurus duchassaingi,,eats
49520,324157,Palythoa caribaeorum,Caribbean Sea Mat,eats
49520,99273,Dichocoenia stokesii,Elliptical Star Coral,eats
49520,918644,Palythoa variabilis,,eats
49520,105092,Madracis decactis,Ten-Ray Star Coral,eats
49520,105889,Millepora squarrosa,Box Fire Coral,eats
49520,105880,Millepora complanata,Blade Fire Coral,eats
49520,110109,Porites furcata,Branched Finger Coral,eats
49520,,Epizoanthus cutressi,,eats
49520,,Acropora cervicornis,,eats
49520,1020156,Zoanthus solanderi,,eats
49520,105380,Meandrina meandrites,Maze Coral,eats
49520,103554,Isophyllia sinuosa,,eats
49520,93523,Agaricia agaricites,Lettuce Coral,eats
49520,503795,Isophyllia rigida,,eats
49520,105093,Madracis formosa,,eats
49520,,Palythoa mammillosa,,eats
49520,112333,Scolymia lacera,Fleshy Disc Coral,eats
49520,,Parazoanthus puertoricense,,eats
49520,110101,Porites divaricata,Thin Finger Coral,eats
49520,,Stephanocoenia michelinii,,eats
49520,105089,Madracis asperula,,eats
49520,92230,Stephanocoenia,,eats
49520,87933,Dichocoenia,,eats
49520,132482,Zoanthus pulchellus,Mat Zoanthid,eats
49520,106303,Mycetophyllia reesi,,eats
49520,,Epizoanthus minutus,,eats
49520,,Parazoanthus parasiticus,,eats
49520,212460,Acropora prolifera,fused staghorn coral,eats
49520,93525,Agaricia grahamae,,eats
49520,,Mycetophyllia daniana,,eats
49520,106051,Montastraea cavernosa,Greater Star Coral,eats
49520,106302,Mycetophyllia lamarckiana,Ridged Cactus Coral,eats
49520,93529,Agaricia undata,,eats
49520,564848,Zoanthus sociatus,,eats
49520,,Palythoa fusca,,eats
49520,,Colpophyllia natans,,eats
49520,93527,Agaricia lamarcki,Lamarck's sheet coral,eats
49520,503825,Solenastrea hyades,knobby star coral,eats
49520,93524,Agaricia fragilis,Fragile Saucer Coral,eats
49520,112555,Siderastrea radians,Lesser Starlet Coral,eats
49520,105877,Millepora alcicornis,Branching Fire Coral,eats
49520,102433,Helioseris cucullata,Sunray lettuce coral,eats
49520,112557,Siderastrea siderea,Massive Starlet Coral,eats
49520,503811,Favia fragum,Golf Ball Coral,eats
49520,128178,Parazoanthus,,eats
49520,,Diploria clivosa,,eats
49520,93528,Agaricia tenuifolia,Thin Leaf Lettuce Coral,eats
49520,,Dendrogyra cylindricus,,eats
49520,,Diploria strigosa,,eats
49520,,Acropora palmata,,eats
49520,106299,Mycetophyllia aliciae,Knobby Cactus Coral,eats
49520,110084,Porites astreoides,Mustard Hill Coral,eats
49520,,Parazoanthus tunicans,,eats
49520,57573,Scolymia cubensis,Artichoke Coral,eats
49520,,Montastraea annularis,,eats
49520,128176,Parazoanthus swiftii,Golden Zoanthid,eats
49520,504638,Diploria labyrinthiformis,Grooved Brain Coral,eats
49520,97902,Cladocora arbuscula,Tube Coral,eats
49520,,Colpophyllia amaranthus,,eats
49520,100784,Eusmilia fastigiata,Smooth Flower Coral,eats
49520,54439,Zoanthus,,eats
49520,,Palythoa caribbea,,eats
49520,131854,Madracis mirabilis,,eats
49520,491471,Isaurus tuberculatus,Knobbly Zoanthid,eats
49520,105170,Manicina areolata,Rose Coral,eats
49520,106246,Mussa angulosa,Large Flower Coral,eats
49520,110089,Porites branneri,,eats
49520,106301,Mycetophyllia ferox,,eats
49520,732791,Palythoa grandis,,eats
49520,110128,Porites porites,Finger Coral,eats
49520,49265,Sphoeroides spengleri,Bandtail Puffer,eatenBy
49520,96760,Carcharhinus longimanus,Oceanic Whitetip Shark,eatenBy
49520,55181,Ophiocoma wendtii,,eatenBy
49520,1225073,Garthiope barbadensis,,eatenBy
49520,,Bursa granularis,,eatenBy
49520,295500,Pilumnus marshi,,eatenBy
49520,372081,Conus regius,Crown Cone,eatenBy
49520,295191,Alpheus peasei,,eatenBy
49520,,Bursa thomae,,eatenBy
49520,295220,Paguristes grayi,,eatenBy
49520,295498,Pilumnus gemmatus,,eatenBy
49520,260422,Pilumnus pannosus,Beaded Hairy Crab,eatenBy
49520,939939,Synalpheus spinifrons,,eatenBy
49520,,Pilumnus diomedeae,,eatenBy
49520,,Ophioderma appressa,,eatenBy
49520,,Pilumnus holosericus,,eatenBy
49520,208849,Conus spurius,Alphabet Cone,eatenBy
49520,,Micropanope nuttingi,,eatenBy
49520,244817,Ophiocoma echinata,Blunt-spined Brittle Star,eatenBy
49520,,Pilumnus reticulatus,,eatenBy
49520,260293,Alpheus normanni,,eatenBy
49520,295331,Pilumnus sayi,Spineback Hairy Crab,eatenBy
49520,859108,Alpheus immaculatus,,eatenBy
49520,259872,Synalpheus brevicarpus,,eatenBy
49520,292591,Morula nodulosa,,eatenBy
49520,259873,Synalpheus longicarpus,,eatenBy
49520,260267,Synalpheus anasimus,,eatenBy
49520,254840,Leucozonia nassa,Chestnut Nassa,eatenBy
49520,260288,Alpheus cristulifrons,,eatenBy
49520,295330,Pilumnus longleyi,,eatenBy
49520,260287,Alpheus armillatus,,eatenBy
49520,295329,Pilumnus lacteus,,eatenBy
49520,,Gonodactylus lacunatus,,eatenBy
49520,317017,Calamus pennatula,Pluma Porgy,eatenBy
49520,49951,Haemulon plumierii,White Grunt,eatenBy
49520,49262,Haemulon sciurus,Bluestriped Grunt,eatenBy
49520,97202,Chaetodon striatus,Banded Butterflyfish,eatenBy
49520,179551,Labrisomus nuchipinnis,Hairy Blenny,eatenBy
49520,131487,Apogon maculatus,Flamefish,eatenBy
49520,49300,Pempheris schomburgkii,Glassy Sweeper,eatenBy
49520,129563,Calamus bajonado,Jolthead Porgy,eatenBy
49520,49297,Aetobatus narinari,Spotted Eagle Ray,eatenBy
49520,131493,Phaeoptyx conklini,Freckled Cardinalfish,eatenBy
49520,49264,Haemulon,,eatenBy
49520,101420,Gerres cinereus,Yellowfin Mojarra,eatenBy
49520,128153,Equetus punctatus,Spotted Drum,eatenBy
49520,49491,Thalassoma bifasciatum,Caribbean Bluehead Wrasse,eatenBy
49520,317134,Harengula humeralis,Redear herring,eatenBy
49520,317095,Equetus lanceolatus,Jack-knifefish,eatenBy
49520,131525,Calamus calamus,Saucereye Porgy,eatenBy
49520,49942,Halichoeres radiatus,Puddingwife,eatenBy
49520,102053,Halichoeres maculipinna,Clown Wrasse,eatenBy
49520,,Rhinesomus triqueter,,eatenBy
49520,,Gonodactylus bredini,,eatenBy
49520,49933,Parablennius marmoreus,Seaweed Blenny,eatenBy
49520,,Gonodactylus,,eatenBy
49520,95066,Balistes vetula,Queen Triggerfish,eatenBy
49520,49624,Myripristis jacobus,Blackbar Soldierfish,eatenBy
49520,131522,Amblycirrhitus pinos,Redspotted Hawkfish,eatenBy
49520,128172,Mulloidichthys martinicus,Yellow Goatfish,eatenBy
49520,49947,Anisotremus virginicus,Porkfish,eatenBy
49520,131530,Lutjanus synagris,Lane Snapper,eatenBy
49520,179478,Priacanthus arenatus,Bigeye,eatenBy
49520,39665,Caretta caretta,Loggerhead Sea Turtle,eatenBy
49520,55529,Carcharhinus limbatus,Common Blacktip Shark,eatenBy
49520,49402,Abudefduf saxatilis,Atlantic Sergeant Major,eatenBy
49520,63415,Heteropriacanthus cruentatus,Glasseye,eatenBy
49520,182608,Lutjanus jocu,Dog Snapper,eatenBy
49520,131385,Pseudupeneus maculatus,Spotted Goatfish,eatenBy
49520,107717,Opistognathus maxillosus,mottled jawfish,eatenBy
49520,131515,Monacanthus ciliatus,Fringed Filefish,eatenBy
49520,179574,Harengula clupeola,False Herring,eatenBy
49520,179519,Opisthonema oglinum,Atlantic Thread Herring,eatenBy
49520,,Hermatypic corals,,preysOn
49520,1020156,Zoanthus solanderi,,preysOn
49520,128176,Parazoanthus swiftii,Golden Zoanthid,preysOn
49520,49265,Sphoeroides spengleri,Bandtail Puffer,preyedUponBy
49520,96760,Carcharhinus longimanus,Oceanic Whitetip Shark,preyedUponBy
49520,49947,Anisotremus virginicus,Porkfish,preyedUponBy
49520,131493,Phaeoptyx conklini,Freckled Cardinalfish,preyedUponBy
49520,317095,Equetus lanceolatus,Jack-knifefish,preyedUponBy
49520,49262,Haemulon sciurus,Bluestriped Grunt,preyedUponBy
49520,39665,Caretta caretta,Loggerhead Sea Turtle,preyedUponBy
49520,95066,Balistes vetula,Queen Triggerfish,preyedUponBy
49520,254840,Leucozonia nassa,Chestnut Nassa,preyedUponBy
49520,260287,Alpheus armillatus,,preyedUponBy
49520,179519,Opisthonema oglinum,Atlantic Thread Herring,preyedUponBy
49520,128172,Mulloidichthys martinicus,Yellow Goatfish,preyedUponBy
49520,244817,Ophiocoma echinata,Blunt-spined Brittle Star,preyedUponBy
49520,131530,Lutjanus synagris,Lane Snapper,preyedUponBy
49520,182608,Lutjanus jocu,Dog Snapper,preyedUponBy
49520,259872,Synalpheus brevicarpus,,preyedUponBy
49520,,Rhinesomus triqueter,,preyedUponBy
49520,102053,Halichoeres maculipinna,Clown Wrasse,preyedUponBy
49520,131515,Monacanthus ciliatus,Fringed Filefish,preyedUponBy
49520,49951,Haemulon plumierii,White Grunt,preyedUponBy
49520,131385,Pseudupeneus maculatus,Spotted Goatfish,preyedUponBy
49520,317017,Calamus pennatula,Pluma Porgy,preyedUponBy
49520,295329,Pilumnus lacteus,,preyedUponBy
49520,97202,Chaetodon striatus,Banded Butterflyfish,preyedUponBy
49520,131522,Amblycirrhitus pinos,Redspotted Hawkfish,preyedUponBy
49520,49624,Myripristis jacobus,Blackbar Soldierfish,preyedUponBy
49520,101420,Gerres cinereus,Yellowfin Mojarra,preyedUponBy
49520,49933,Parablennius marmoreus,Seaweed Blenny,preyedUponBy
49520,,Gonodactylus bredini,,preyedUponBy
49520,295220,Paguristes grayi,,preyedUponBy
49520,179551,Labrisomus nuchipinnis,Hairy Blenny,preyedUponBy
49520,49297,Aetobatus narinari,Spotted Eagle Ray,preyedUponBy
49520,179574,Harengula clupeola,False Herring,preyedUponBy
49520,49491,Thalassoma bifasciatum,Caribbean Bluehead Wrasse,preyedUponBy
49520,63415,Heteropriacanthus cruentatus,Glasseye,preyedUponBy
49520,129563,Calamus bajonado,Jolthead Porgy,preyedUponBy
49520,49402,Abudefduf saxatilis,Atlantic Sergeant Major,preyedUponBy
49520,128153,Equetus punctatus,Spotted Drum,preyedUponBy
49520,131487,Apogon maculatus,Flamefish,preyedUponBy
49520,1225073,Garthiope barbadensis,,preyedUponBy
49520,107717,Opistognathus maxillosus,mottled jawfish,preyedUponBy
