subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
124031,62941,Ipomoea batatas,sweet potato,eats
124031,52346,Ipomoea,morning-glories,eats
124031,53021,Convolvulus arvensis,field bindweed,eats
124031,57983,Helianthus annuus,Common Sunflower,eats
124031,48517,Capsicum,peppers,eats
124031,63205,Arachis hypogaea,Peanut,eats
124031,63196,Arachis,,eats
124031,68667,Bambusa,,eats
124031,164077,Ipomoea aquatica,Water Morning Glory,eats
124031,126165,Alocasia macrorrhizos,giant taro,eats
124031,192942,Glionnetia sericea,,eats
124031,873768,Nicotiana tabacum,Cultivated tobacco,eats
124031,192942,Glionnetia sericea,,pollinates
