subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51737,141725,Nezara viridula,Southern Green Stink Bug,eatenBy
51737,60839,Spilosoma virginica,Virginian Tiger Moth,eatenBy
51737,202789,Trichoplusia ni,Cabbage Looper Moth,eatenBy
51737,231425,Spodoptera exigua,Beet Armyworm Moth,eatenBy
51737,61505,Manduca sexta,Carolina Sphinx,eatenBy
51737,179339,Peridroma saucia,Variegated Cutworm Moth,eatenBy
51737,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
51737,145238,Setophaga petechia,Yellow Warbler,eatenBy
51737,309466,Aphis gossypii,Melon Aphid,eatenBy
51737,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
51737,62780,Camponotus chromaiodes,Ferruginous Carpenter Ant,eatenBy
51737,126532,Toxomerus geminatus,Eastern Calligrapher,eatenBy
51737,133766,Augochlorella aurata,Golden Sweat Bee,eatenBy
51737,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
51737,52775,Bombus,Bumble Bees,eatenBy
51737,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
51737,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
51737,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
51737,48662,Danaus plexippus,Monarch,eatenBy
51737,57678,Lasioglossum,,eatenBy
51737,82523,Augochlora pura,Pure Green-Sweat bee,eatenBy
51737,,Pentalonia nigronervosa,,eatenBy
51737,,Pseudoplusia includens,,eatenBy
51737,84663,Euxoa auxiliaris,Army Cutworm Moth,eatenBy
51737,224414,Mamestra configurata,Bertha Armyworm Moth,eatenBy
51737,,Lacanobia oleracea,,eatenBy
51737,83806,Helicoverpa armigera,Cotton Bollworm Moth,eatenBy
51737,,Discestra trifolii,,eatenBy
51737,,Spodoptera frugiperda,,eatenBy
51737,395129,Phthorimaea operculella,Potato Tuber Moth,eatenBy
51737,,Aspila,,eatenBy
51737,,Estigmene acraea,,eatenBy
51737,,Agrotis ipsilon,,eatenBy
51737,,Xestia c-nigrum,,eatenBy
51737,,Agrotis subterranea,,eatenBy
51737,,Spodoptera praefica,,eatenBy
51737,,Anomis flava,,eatenBy
51737,56530,Acherontia atropos,Death's Head Hawkmoth,eatenBy
51737,,Leptinotarsa decemlineata,,eatenBy
51737,,Manduca quinquemaculatus,,eatenBy
51737,,Loxostege sticticalis,,eatenBy
51737,,Hepialus lupulinus,,eatenBy
51737,243760,Frankliniella occidentalis,Western Flower Thrips,eatenBy
51737,203303,Empoasca fabae,Potato Leafhopper,eatenBy
51737,,Maladera castanea,,eatenBy
51737,,Tetranychus ludeni,,eatenBy
51737,693062,Tetranychus evansi,Tobacco Spider Mite,eatenBy
51737,297605,Tetranychus tumidus,,eatenBy
51737,,Aulacorthum solani,,eatenBy
51737,,Bemisia tabaci,,eatenBy
51737,,Trialeurodes vaporariorum,,eatenBy
51737,143586,Erinnyis ello,Ello Sphinx,eatenBy
51737,,Scrobipalpula absoluta,,eatenBy
51737,,Diabrotica balteata,,eatenBy
51737,,Agriotes lineatus,,eatenBy
51737,,Nesidiocoris tenuis,,eatenBy
51737,,Acleris variegana,,eatenBy
51737,,Sphinx separatus,,eatenBy
51737,330496,Rhectocraspeda periusalis,Eggplant Webworm Moth,eatenBy
51737,,Acherontia lachesis,,eatenBy
51737,,Chilo suppressalis,,eatenBy
51737,,Ostrinia nubilalis,,eatenBy
51737,,Leucinodes orbonalis,,eatenBy
51737,,Hellinsia,,eatenBy
51737,,Mechanitis polymnia,,eatenBy
51737,,Spodoptera eridania,,eatenBy
51737,221586,Hydraecia micacea,Rosy Rustic,eatenBy
51737,,Pseudaletia adultera,,eatenBy
51737,,Euplexia lucipara,,eatenBy
51737,397396,Spodoptera exempta,African Armyworm Moth,eatenBy
51737,,Mamestra brassicae,,eatenBy
51737,,Bolla,,eatenBy
51737,689048,Scrobipalpa ergasima,,eatenBy
51737,,Camarhynchus pallidus,,eatenBy
51737,,Mimus melanotis,,eatenBy
51737,,Geospiza fuliginosa,,eatenBy
51737,,Myiarchus magnirostris,,eatenBy
51737,,Platyspiza crassirostris,,eatenBy
51737,200000,Certhidea olivacea,Green Warbler-Finch,eatenBy
51737,,Coccyzus melacoryphus,,eatenBy
51737,,Geospiza conirostris,,eatenBy
51737,,Camarhynchus parvulus,,eatenBy
51737,1971,Crotophaga ani,Smooth-billed Ani,eatenBy
51737,,Geospiza scandens,,eatenBy
51737,,Mimus parvulus,,eatenBy
51737,145280,Certhidea fusca,Gray Warbler-Finch,eatenBy
