subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
244216,47204,Brassicaceae,mustard family,eats
244216,58335,Nicotiana,tobaccos,eats
244216,51452,Passiflora,passionflowers,eats
244216,50644,Salvia,Sages,eats
244216,47124,Magnoliopsida,dicots,eats
244216,61208,Polygala,Falsepeas,eats
244216,51611,Veronica,speedwells,eats
244216,76290,Chilopsis linearis,desert willow,eats
244216,75916,Buddleja davidii,Butterfly bush,eats
244216,56851,Asclepias fascicularis,narrowleaf milkweed,eats
244216,47125,Angiospermae,flowering plants,eats
244216,78966,Salvia clevelandii,Cleveland Sage,eats
244216,53376,Cotoneaster,Cotoneasters,eats
244216,62829,Parkinsonia aculeata,retama,eats
244216,52346,Ipomoea,morning-glories,eats
244216,83072,Syringa vulgaris,common lilac,eats
244216,58191,Salvia leucophylla,purple sage,eats
244216,62834,Parkinsonia,palo verde,eats
244216,51737,Solanum lycopersicum,tomato,eats
244216,47544,Rubus,brambles,eats
244216,69819,Ligustrum,privets,eats
244216,47780,Iris,Irises,eats
244216,61399,Ocimum,Basils,eats
244216,85320,Monarda fistulosa,wild bergamot,eats
244216,60001,Dianthus,carnations,eats
244216,52621,Cirsium occidentale,Cobwebby Thistle,eats
244216,79487,Verbena bonariensis,purpletop vervain,eats
244216,47179,Arctostaphylos,bearberries and manzanitas,eats
244216,55412,Raphanus,Radishes,eats
244216,49140,Amsinckia,Fiddlenecks,eats
244216,61905,Lavandula,Lavender,eats
244216,72281,Pelargonium,geraniums and storksbills,eats
244216,50153,Sphaeralcea ambigua,desert globemallow,eats
244216,50321,Lathyrus,sweet peas and vetchlings,eats
244216,64322,Cistus,Shrubby Rock-roses,eats
244216,324170,Caesalpinioideae,peacock flower subfamily,eats
244216,47602,Taraxacum officinale,common dandelion,eats
244216,47597,Chlorogalum pomeridianum,wavy-leafed soap plant,eats
244216,63366,Limonium,Sea-Lavenders,eats
244216,54329,Tropaeolum majus,Nasturtium,eats
244216,63878,Fraxinus latifolia,Oregon Ash,eats
244216,48624,Nepeta,catmints,eats
244216,918917,Mentheae,,eats
244216,52472,Vicia,Vetches,eats
244216,50641,Solanum,nightshades,eats
244216,56175,Echium,Viper's-buglosses,eats
244216,57723,Echium candicans,Pride of Madeira,eats
244216,632795,Helenieae,,eats
244216,47122,Fabaceae,legumes,eats
244216,48620,Cucurbitaceae,gourd family,eats
244216,48623,Lamiaceae,mint family,eats
244216,247135,Bougainvillia,,eats
244216,55849,Amaryllidaceae,"amaryllis, onions, and allies",eats
244216,48928,Lilium,true lilies,eats
244216,48151,Lamiales,"mints, plantains, olives, and allies",eats
244216,77951,Malva assurgentiflora,Island Mallow,eats
244216,51769,Gaillardia,Blanket Flowers,eats
244216,54500,Malus,apples,eats
244216,49347,Phacelia,Scorpionweeds,eats
244216,52635,Agastache,Hyssop,eats
244216,72232,Melaleuca,bottlebrushes,eats
244216,64141,Encelia californica,California brittlebush,eats
244216,72389,Tagetes,marigolds,eats
244216,72197,Jacaranda,jacarandas,eats
244216,632790,Asteroideae,,eats
244216,48245,Aquilegia,columbines,eats
244216,48970,Antirrhinum,Snapdragons,eats
244216,50829,Viola,violets,eats
244216,49674,Ceanothus,,eats
244216,48943,Datura,devil's trumpets,eats
244216,57250,Prunus ilicifolia,hollyleaf cherry,eats
244216,53113,Brassica,cabbages and mustards,eats
244216,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
244216,53169,Oxalis pes-caprae,Bermuda buttercup,eats
244216,53350,Aesculus,buckeyes and horse-chestnuts,eats
244216,55978,Malva,Mallows,eats
244216,47351,Prunus,"plums, cherries, and allies",eats
244216,48801,Cercis,redbuds,eats
244216,52182,Monardella,,eats
244216,48514,Capsicum annuum,chili pepper,eats
244216,61317,Rubus armeniacus,Armenian Blackberry,eats
244216,55410,Raphanus sativus,wild radish,eats
244216,48367,Penstemon,beardtongues,eats
244216,64134,Salvia apiana,white sage,eats
244216,636795,Salvia rosmarinus,Rosemary,eats
244216,53438,Rosa,roses,eats
244216,53097,Hirschfeldia incana,Shortpod Mustard,eats
244216,57563,Cynara cardunculus,Artichoke Thistle,eats
244216,48939,Eriogonum,wild buckwheats,eats
244216,,Spathoglottis,,eats
244216,,Wisteria,,eats
244216,,Lantana montevidensis,,eats
244216,,Passiflora caerulea,,eats
244216,,Cistanthe grandiflora,,eats
244216,,Salvia leucantha,,eats
244216,,Escallonia rubra,,eats
244216,,Justicia americana,,eats
244216,,Salvia uliginosa,,eats
244216,50334,Lantana,,eats
244216,,Crotalaria juncea,,eats
244216,72358,Sesbania,riverhemps,pollinates
244216,52775,Bombus,Bumble Bees,pollinatedBy
