subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53067,128942,Silene stellata,starry campion,pollinates
53067,129556,Oenothera fruticosa,Narrow-leaved Sundrops,pollinates
53067,127020,Phlox pilosa,prairie phlox,pollinates
53067,57057,Medicago sativa,Alfalfa,pollinates
53067,,Ipomoea hederacea,,pollinates
53067,,Philadelphus floridus,,pollinates
53067,242211,Physalis longifolia subglabrata,Longleaf Ground-cherry,pollinates
53067,,Ranunculus recurvatus,,pollinates
53067,,Uvularia grandiflora,,pollinates
53067,,Iris hexagona,,pollinates
53067,85331,Ratibida pinnata,grey-headed coneflower,pollinates
53067,167607,Pycnanthemum flexuosum,Savanna Mountainmint,pollinates
53067,,Hibiscus lasiocarpos,,pollinates
53067,,Polygala sanguinea,,pollinates
53067,241074,Houstonia purpurea calycosa,Venus' Pride,pollinates
53067,48038,Lobelia cardinalis,cardinal flower,pollinates
53067,82504,Nuphar advena,spatterdock,pollinates
53067,,Prenanthes,,pollinates
53067,,Persicaria maculosa maculosa,,pollinates
53067,82819,Valerianella radiata,beaked cornsalad,pollinates
53067,,Staphylea trifolia,,pollinates
53067,167974,Rorippa teres,southern marsh yellowcress,pollinates
53067,,Hybanthus concolor,,pollinates
53067,,Psoralea onobrychis,,pollinates
53067,82836,Daphne gnidium,Flax-leaved Daphne,pollinates
53067,,Thymus capitatus,,pollinates
53067,72109,Echinops,Globe thistles,pollinates
