subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53262,48550,Phoebis sennae,Cloudless Sulphur,eatenBy
53262,,Pyrisitia portoricensis,,eatenBy
53262,149412,Eurema brigitta,Broad-bordered Grass Yellow,eatenBy
53262,,Eurema desjardinsii,,eatenBy
53262,69940,Hemiargus ceraunus,Ceraunus Blue,eatenBy
53262,367834,Aristotelia corallina,Acacia Aristotelia,eatenBy
53262,,Hemiargus hanno,,eatenBy
53262,,Aguna albistria,,eatenBy
53262,,Caristanius decoloralis,,eatenBy
53262,,Abaeis nicippe,,eatenBy
53262,,Adelphia petrella,,eatenBy
53262,,Caristanius minimus,,eatenBy
53262,368089,Eurema herla,Macleay's Grass Yellow,eatenBy
53262,,Eurema laeta,,eatenBy
53262,174417,Centris,,pollinatedBy
