subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
64358,50940,Strymon,Scrub-Hairstreaks,eatenBy
64358,47219,Apis mellifera,Western Honey Bee,eatenBy
64358,127741,Colletes,Cellophane Bees,eatenBy
64358,52775,Bombus,Bumble Bees,eatenBy
64358,1081332,Lon melane,Umber Skipper,eatenBy
64358,300137,Isodontia elegans,Elegant Grass-carrying Wasp,eatenBy
64358,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
64358,,Hemileuca electra,,eatenBy
64358,,Chionodes bardus,,eatenBy
64358,320786,Eristalis arbustorum,European Drone Fly,eatenBy
64358,,Colletes fulgidus longiplumosus,,eatenBy
64358,,Eristalis hirta,,eatenBy
