subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51452,130349,Dione,,eatenBy
51452,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
51452,6317,Calypte anna,Anna's Hummingbird,eatenBy
51452,47219,Apis mellifera,Western Honey Bee,eatenBy
51452,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
51452,52775,Bombus,Bumble Bees,eatenBy
51452,116834,Cacatua galerita,Sulphur-crested Cockatoo,eatenBy
51452,55626,Pieris rapae,Cabbage White,eatenBy
51452,14850,Sturnus vulgaris,European Starling,eatenBy
51452,12580,Prosthemadera novaeseelandiae,Tūī,eatenBy
51452,68244,Euptoieta claudia,Variegated Fritillary,eatenBy
51452,,Leontopithecus chrysomelas,,eatenBy
51452,,Crematogaster pythia,,eatenBy
51452,117293,Oecophylla smaragdina,Asian Weaver Ant,eatenBy
51452,368633,Echinopla australis,,eatenBy
51452,,Euproctis scintillans,,eatenBy
51452,,Dione juno,,eatenBy
51452,,Oemethylus triangularis,,eatenBy
51452,,Acraea andromacha,,eatenBy
51452,,Paraeucosmetus pacificus,,eatenBy
51452,637649,Tortrix capensana,,eatenBy
51452,,Amorbia emigratella,,eatenBy
51452,,Diaphania indica,,eatenBy
51452,,Pseudautomeris irene,,eatenBy
51452,204791,Vindula arsinoe,Cruiser,eatenBy
51452,,Vindula dejone,,eatenBy
51452,,Agraulis vanillae,,eatenBy
51452,,Heliconius charithonia,,eatenBy
51452,,Acraea aganice,,eatenBy
51452,,Cethosia cydippe,,eatenBy
51452,,Dione moneta,,eatenBy
51452,,Acraea asboloplintha,,eatenBy
51452,,Cethosia cyane,,eatenBy
51452,,Acraea ranavalona,,eatenBy
51452,,Philaethria dido,,eatenBy
51452,49767,Heliconius,,eatenBy
51452,,Acraea aglaonice,,eatenBy
51452,,Eueides pavana,,eatenBy
51452,,Dryadula phaetusa,,eatenBy
51452,,Vindula erota,,eatenBy
51452,,Heliconius sara,,eatenBy
51452,357382,Acraea acrita,Fiery Acraea,eatenBy
51452,,Acraea neobule,,eatenBy
51452,,Acraea violae,,eatenBy
51452,,Eueides vibilia,,eatenBy
51452,,Suana concolor,,eatenBy
51452,,Tarchon,,eatenBy
51452,,Cacoscelis nigripennis,,eatenBy
51452,,Acraea terpsicore,,eatenBy
51452,,Agraulis vanillae incarnata,,eatenBy
51452,,Picoides pubescens,,eatenBy
51452,893849,Pygodasis quadrimaculata,Large Four-spotted Scoliid Wasp,eatenBy
51452,,Dryas iulia moderata,,eatenBy
51452,,Xylocopa tabaniformis azteca,,eatenBy
51452,,Heliomaster constantii,,eatenBy
51452,,Disonycha glabrata,,eatenBy
51452,85474,Diactor bilineatus,,eatenBy
51452,,Heliconius erato,,eatenBy
51452,,Neomyzus circumflexus,,eatenBy
51452,,Xylocopa fimbriata,,eatenBy
51452,12612,Anthornis melanura,New Zealand Bellbird,eatenBy
51452,12748,Turdus philomelos,Song Thrush,eatenBy
51452,202505,Zosterops lateralis,Silvereye,eatenBy
51452,12716,Turdus merula,Eurasian Blackbird,eatenBy
51452,,Acraea equatorialis,,eatenBy
51452,,Acraea acara,,eatenBy
51452,,Acraea zetes,,eatenBy
51452,,Acraea natalica,,eatenBy
51452,,Acraea,,eatenBy
51452,417576,Acraea pseudegina,Westwood's Acraea,eatenBy
51452,,Cethosia biblis,,eatenBy
51452,,Bematistes aganice,,eatenBy
51452,,Eueides tales,,eatenBy
51452,,Eueides aliphera,,eatenBy
51452,,Eueides lybia,,eatenBy
51452,820286,Chalodeta lypera,,eatenBy
51452,,Eueides lineata,,eatenBy
51452,,Eueides isabella,,eatenBy
51452,,Eueides procula,,eatenBy
51452,,Dryas iulia,,eatenBy
51452,68268,Euptoieta hegesia,Mexican Fritillary,eatenBy
51452,,Heliconius hecale,,eatenBy
51452,,Heliconius egeria,,eatenBy
51452,429027,Heliconius telesiphe,telesiphe longwing,eatenBy
51452,,Heliconius doris,,eatenBy
51452,,Heliconius heurippa,,eatenBy
51452,,Heliconius hortense,,eatenBy
51452,,Heliconius numata,,eatenBy
51452,,Heliconius xanthocles,,eatenBy
51452,635305,Heliconius antiochus,,eatenBy
51452,,Heliconius cydno,,eatenBy
51452,,Heliconius hermathena,,eatenBy
51452,,Heliconius melpomene,,eatenBy
51452,,Heliconius burneyi,,eatenBy
51452,,Heliconius sapho,,eatenBy
51452,148676,Heliconius ismenius,Ismenius tiger,eatenBy
51452,,Heliconius clysonymus,,eatenBy
51452,,Heliconius ethilla,,eatenBy
51452,,Heliconius eleuchia,,eatenBy
51452,,Heliconius hecalesia,,eatenBy
51452,,Phaethornis bourcieri,,pollinatedBy
51452,5948,Thalurania furcata,Fork-tailed Woodnymph,pollinatedBy
51452,,Phaethornis malaris,,pollinatedBy
51452,,Crematogaster steinheili,,pollinatedBy
51452,,Wasmannia auropunctata,,pollinatedBy
51452,,Disonycha glabrata,,preyedUponBy
