subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
6363,57723,Echium candicans,Pride of Madeira,eats
6363,72232,Melaleuca,bottlebrushes,eats
6363,50644,Salvia,Sages,eats
6363,473531,Eucalypteae,gum trees,eats
6363,56175,Echium,Viper's-buglosses,eats
6363,56036,Kniphofia,Pokers,eats
6363,414936,Abutilon × hybridum,Chinese lantern cultivars,eats
6363,60448,Metrosideros,Rātā and allies,eats
6363,57095,Eriodictyon californicum,California yerba santa,eats
6363,,Nicotiana tomentosa,,eats
6363,,Salvia microphylla,,eats
6363,,Rubus spectabilis,,eats
6363,,Salvia leucantha,,eats
6363,,Citrus × limon,,eats
6363,53436,Ribes sanguineum glutinosum,blood currant,eats
6363,286772,Tecomaria capensis,Cape Honeysuckle,eats
6363,5097,Accipiter striatus,Sharp-shinned Hawk,eatenBy
6363,52764,Prunella vulgaris,common selfheal,pollinates
6363,48493,Delphinium,larkspurs,pollinates
6363,,Penstemon roseus,,pollinates
6363,,Salvia elegans,,pollinates
6363,,Castilleja tenuiflora,,pollinates
6363,76630,Delphinium nuttallianum,Nuttall's larkspur,pollinates
