subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58375,59195,Lerodea eufala,Eufala Skipper,eatenBy
58375,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
58375,59192,Polites sabuleti,Sandhill Skipper,eatenBy
58375,58504,Polites,,eatenBy
58375,50340,Hylephila phyleus,Fiery Skipper,eatenBy
58375,,Hylephila phylaeus,,eatenBy
58375,,Sclerobia tritalis,,eatenBy
58375,,Pseudaletia adultera,,eatenBy
58375,,Spodoptera frugiperda,,eatenBy
58375,,Spodoptera mauritia,,eatenBy
58375,,Gegenes pumilio,,eatenBy
58375,,Atalopedes campestris,,eatenBy
58375,,Amblyscirtes vialis,,eatenBy
58375,,Anisynta cynone,,eatenBy
58375,202451,Copaeodes minima,Southern Skipperling,eatenBy
58375,,Cyllopsis gemma,,eatenBy
58375,,Hipparchia fidia,,eatenBy
58375,,Hypocysta metirius,,eatenBy
58375,,Nastra julia,,eatenBy
58375,,Ocybadistes walkeri,,eatenBy
58375,,Mashuna mashuna,,eatenBy
58375,51584,Melanitis leda,Common Evening Brown,eatenBy
58375,,Megisto rubricata,,eatenBy
58375,,Taractrocera papyria,,eatenBy
58375,,Urbanus procne,,eatenBy
58375,,Pseudonympha magus,,eatenBy
58375,347592,Ypthima asterope,Common Three-ring,eatenBy
58375,,Poanes melane,,eatenBy
58375,,Pararge aegeria,,eatenBy
58375,,Corvus albus,,eatenBy
