subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
556258,128695,Eryngium yuccifolium,rattlesnake master,pollinates
556258,116735,Rudbeckia laciniata,cutleaf coneflower,pollinates
556258,77155,Fragaria virginiana,Virginia strawberry,pollinates
556258,50310,Arisaema triphyllum,Jack-in-the-pulpit,pollinates
556258,,http://treatment.plazi.org/id/FAFE3A862699660D2A3D0E4616DC7097,,pollinates
556258,,Erigenia bulbosa,,pollinates
556258,,Ranunculus hispidus nitidus,,pollinates
556258,,Rubus villosus,,pollinates
556258,132051,Hypericum cistifolium,roundpod St. John's-wort,pollinates
556258,,Cirsium lanceolatum,,pollinates
556258,241074,Houstonia purpurea calycosa,Venus' Pride,pollinates
