subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
144117,,Phytoplankton,,eats
144117,,Microfauna,,eats
144117,,Zooplankton,,eats
144117,,Detritus,,eats
144117,,plankton - suspended detritus,,eats
144117,60603,Cyclopterus lumpus,Lumpfish,eatenBy
144117,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
144117,39657,Cheloniidae,Typical Sea Turtles,eatenBy
144117,47114,Gastropoda,Gastropods,eatenBy
144117,121639,Brachyura,True Crabs,eatenBy
144117,447552,Maja brachydactyla,Spiny Spider Crab,eatenBy
144117,48904,Hemigrapsus sanguineus,Asian Shore Crab,eatenBy
144117,61371,Panulirus interruptus,California Spiny Lobster,eatenBy
144117,39672,Eretmochelys imbricata,Hawksbill Sea Turtle,eatenBy
144117,63697,Metacarcinus magister,Dungeness Crab,eatenBy
144117,48834,Pisaster,Giant Sea Stars,eatenBy
144117,49504,Callinectes sapidus,Atlantic Blue Crab,eatenBy
144117,195901,Heliaster,,eatenBy
144117,49267,Sphoeroides,,eatenBy
144117,210294,Lipophrys pholis,Shanny,eatenBy
144117,132473,Lagodon rhomboides,Pinfish,eatenBy
144117,448319,Sarsia tubulosa,,eatenBy
144117,430553,Merlangius merlangus,Whiting,eatenBy
144117,118607,Diplecogaster bimaculata,Two-spotted Sucker,eatenBy
144117,338051,Gobiusculus flavescens,Two-spotted Goby,eatenBy
144117,,Psetta maxima,,eatenBy
144117,48403,Gasterosteus aculeatus,Threespine Stickleback,eatenBy
144117,97345,Chelon labrosus,thicklip grey mullet,eatenBy
144117,324532,Sprattus sprattus,European Sprat,eatenBy
144117,96130,Buglossidium luteum,Solenette,eatenBy
144117,55396,Solea solea,Common Sole,eatenBy
144117,224163,Lumpenus lampretaeformis,Snakeblenny,eatenBy
144117,130386,Taurulus bubalis,Longspined Bullhead,eatenBy
144117,86396,Ammodytes,,eatenBy
144117,326208,Ammodytes marinus,Raitt's Sand Lance,eatenBy
144117,,Pegusa lascaris,,eatenBy
144117,344748,Pomatoschistus minutus,Sand Goby,eatenBy
144117,228496,Pollachius virens,Pollock,eatenBy
144117,83848,Phycidae,Phycid Hakes,eatenBy
144117,118706,Gobius paganellus,Rock Goby,eatenBy
144117,51543,Chelidonichthys cuculus,Red Gurnard,eatenBy
144117,445609,Agonus cataphractus,Pogge,eatenBy
144117,342287,Pomatoschistus pictus,Painted Goby,eatenBy
144117,320793,Trisopterus esmarkii,Norway Pout,eatenBy
144117,481841,Microstomus kitt,Lemon Sole,eatenBy
144117,97990,Clupea harengus,Atlantic Herring,eatenBy
144117,82351,Melanogrammus aeglefinus,Haddock,eatenBy
144117,89001,Hyperoplus,,eatenBy
144117,114127,Thymallus thymallus,Grayling,eatenBy
144117,,GOBIDAE,,eatenBy
144117,47523,Pleuronectes platessa,European Plaice,eatenBy
144117,61387,Limanda limanda,Sand Dab,eatenBy
144117,110042,Pomatoschistus microps,Common Goby,eatenBy
144117,63740,Gadus morhua,Atlantic Cod,eatenBy
144117,152974,Pholis gunnellus,Rock gunnel,eatenBy
144117,47639,Myoxocephalus scorpius,Shorthorn Sculpin,eatenBy
144117,82128,Cetorhinus maximus,Basking Shark,eatenBy
144117,103911,Labrus bergylta,Ballan Wrasse,eatenBy
144117,221382,Hippoglossoides platessoides,American Plaice,eatenBy
144117,332553,Pollachius pollachius,Atlantic pollock,eatenBy
144117,69840,Scomber japonicus,Pacific Chub Mackerel,eatenBy
144117,130054,Haemulon carbonarium,Caesar Grunt,eatenBy
144117,47428,Neoloricata,Neoloricate Chitons,eatenBy
144117,49402,Abudefduf saxatilis,Atlantic Sergeant Major,eatenBy
144117,226272,Ogcocephalus nasutus,Shortnose batfish,eatenBy
144117,49432,Lachnolaimus maximus,Hogfish,eatenBy
144117,94800,Atherinomorus stipes,Hardhead Silverside,eatenBy
144117,464781,Homalaspis plana,blackberry crab,eatenBy
144117,485493,Clibanarius longitarsus,Long-legged Hermit Crab,eatenBy
144117,,Thalamita danae,,eatenBy
144117,326443,Hexaplex trunculus,Banded Dye-murex,eatenBy
144117,471092,Lithodes murrayi,Subantarctic Stone Crab,eatenBy
144117,459604,Lithodes aequispinus,Golden King Crab,eatenBy
144117,39665,Caretta caretta,Loggerhead Sea Turtle,eatenBy
144117,195201,Pachygrapsus transversus,Mottled Shore Crab,eatenBy
144117,292602,Stramonita haemastoma,Red-mouthed Dog Winkle,eatenBy
144117,,Dyspanopeus sayi,,eatenBy
144117,295392,Panopeus obesus,Salt Marsh Mud Crab,eatenBy
144117,260419,Panopeus herbstii,Atlantic Mud Crab,eatenBy
144117,116687,Ceratostoma foliatum,Leafy Hornmouth,eatenBy
144117,103603,Jasus lalandii,Cape Rock Lobster,eatenBy
144117,752176,Acanthocyclus albatrossis,Fringy Arm Wrestler Crab,eatenBy
144117,,Concholepas concholepas,,eatenBy
144117,482861,Acanthina monodon,Magellanic Unicorn,eatenBy
144117,292725,Blackfordia virginica,Black Sea Jellyfish,eatenBy
144117,,Thais bufo,,eatenBy
144117,48833,Pisaster giganteus,Giant Sea Star,eatenBy
144117,61383,Homarus americanus,American Lobster,eatenBy
144117,,Planes major,,eatenBy
144117,4399,Larus glaucescens,Glaucous-winged Gull,eatenBy
144117,204533,Larus argentatus,Herring Gull,eatenBy
144117,210219,Necora puber,Velvet Swimming Crab,eatenBy
144117,,Leptasterias,,eatenBy
144117,142276,Tetanocera,,eatenBy
144117,292601,Stramonita canaliculata,Hays' Rocksnail,eatenBy
144117,,Searlesia,,eatenBy
144117,371067,Nucella lima,File Dog Winkle,eatenBy
144117,47674,Pycnopodia,,eatenBy
144117,337278,Emplectonema,,eatenBy
144117,482966,Acanthocyclus,,eatenBy
144117,362107,Crassilabrum crassilabrum,,eatenBy
144117,505078,Sicyases sanguineus,,eatenBy
144117,255868,Heliaster helianthus,South American Multiradiate Sun Star,eatenBy
144117,67632,Acanthina,,eatenBy
144117,,Thais triangularis,,eatenBy
144117,,Herbivorous zooplankton,,preysOn
144117,,Zooplankton,,preysOn
144117,,Microfauna,,preysOn
144117,48834,Pisaster,Giant Sea Stars,preyedUponBy
144117,116684,Ceratostoma,Hornmouths,preyedUponBy
144117,195901,Heliaster,,preyedUponBy
144117,121639,Brachyura,True Crabs,preyedUponBy
144117,47114,Gastropoda,Gastropods,preyedUponBy
144117,39657,Cheloniidae,Typical Sea Turtles,preyedUponBy
144117,,Leptasterias,,preyedUponBy
144117,,Searlesia,,preyedUponBy
144117,142276,Tetanocera,,preyedUponBy
144117,371067,Nucella lima,File Dog Winkle,preyedUponBy
144117,337278,Emplectonema,,preyedUponBy
144117,47674,Pycnopodia,,preyedUponBy
144117,, Emplectonema,,preyedUponBy
144117,292601,Stramonita canaliculata,Hays' Rocksnail,preyedUponBy
144117,67632,Acanthina,,preyedUponBy
144117,246747,Opeatostoma,,preyedUponBy
144117,475462,Vasula melones,Gourd Rock Snail,preyedUponBy
144117,,Purpura,,preyedUponBy
144117,,Thais triangularis,,preyedUponBy
144117,,predaceous fish,,preyedUponBy
144117,130054,Haemulon carbonarium,Caesar Grunt,preyedUponBy
144117,47428,Neoloricata,Neoloricate Chitons,preyedUponBy
144117,94800,Atherinomorus stipes,Hardhead Silverside,preyedUponBy
144117,226272,Ogcocephalus nasutus,Shortnose batfish,preyedUponBy
144117,49402,Abudefduf saxatilis,Atlantic Sergeant Major,preyedUponBy
144117,49432,Lachnolaimus maximus,Hogfish,preyedUponBy
