subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51508,123880,Bacillariophyceae,Diatoms,eats
51508,67333,Bacteria,bacteria,eats
51508,775805,Pteropoda,Sea Butterflies,eats
51508,122326,Salpida,Salps,eats
51508,122156,Flabelligeridae,,eats
51508,203397,Acartia tonsa,,eats
51508,195081,Acartia,,eats
51508,,Phytoplankton,,eats
51508,60603,Cyclopterus lumpus,Lumpfish,eatenBy
51508,49504,Callinectes sapidus,Atlantic Blue Crab,eatenBy
51508,47490,Polychaeta,Polychaete Worms,eatenBy
51508,81791,Nereis,,eatenBy
51508,81634,Mya arenaria,Soft-shelled Clam,eatenBy
51508,47266,Scombridae,"Mackerels, Tunas, and Bonitos",eatenBy
51508,325995,Aequorea victoria,Victoria's Crystal Jelly,eatenBy
51508,39677,Dermochelys coriacea,Leatherback Sea Turtle,eatenBy
51508,339903,Beroe ovata,Brown Comb Jelly,eatenBy
51508,69675,Thunnus albacares,Yellowfin Tuna,eatenBy
51508,69676,Thunnus,Bluefin Tunas,eatenBy
51508,49601,Mola mola,Common Mola,eatenBy
51508,510785,Apolemiidae,,eatenBy
51508,51511,Beroidae,,eatenBy
51508,152823,Siphonophorae,Siphonophores,eatenBy
51508,152822,Narcomedusae,,eatenBy
51508,132473,Lagodon rhomboides,Pinfish,eatenBy
51508,52306,Squalus acanthias,White-spotted Dogfish,eatenBy
51508,118601,Trisopterus luscus,Pouting,eatenBy
51508,430553,Merlangius merlangus,Whiting,eatenBy
51508,320793,Trisopterus esmarkii,Norway Pout,eatenBy
51508,213518,Anarhichas denticulatus,Northern Wolffish,eatenBy
51508,82351,Melanogrammus aeglefinus,Haddock,eatenBy
51508,118720,Eutrigla gurnardus,Grey Gurnard,eatenBy
51508,109631,Platichthys flesus,European Flounder,eatenBy
51508,47523,Pleuronectes platessa,European Plaice,eatenBy
51508,61387,Limanda limanda,Sand Dab,eatenBy
51508,63740,Gadus morhua,Atlantic Cod,eatenBy
51508,,invertebrate predators,,eatenBy
51508,179507,Peprilus triacanthus,Butterfish,eatenBy
51508,49243,Alosa sapidissima,American shad,eatenBy
