subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47313,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
47313,56764,Sphyrna lewini,Scalloped Hammerhead,eatenBy
47313,55529,Carcharhinus limbatus,Common Blacktip Shark,eatenBy
47313,96745,Carcharhinus acronotus,Blacknose Shark,eatenBy
47313,53583,Carcharhinus plumbeus,Sandbar Shark,eatenBy
47313,127142,Gymnothorax vicinus,Purplemouth Moray,eatenBy
47313,128105,Gymnothorax moringa,Spotted Moray,eatenBy
47313,459205,Beryx splendens,Alfonsino,eatenBy
47313,97017,Cephaloscyllium umbratile,Japanese Swellshark,eatenBy
47313,253684,Octopus hubbsorum,Hubb's Octopus,eatenBy
