subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56953,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
56953,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
56953,59119,Pontia protodice,Checkered White,eatenBy
56953,124420,Bombus californicus,California Bumble Bee,eatenBy
56953,1081332,Lon melane,Umber Skipper,eatenBy
56953,127812,Hylaeus,Masked Bees,eatenBy
56953,224501,Megachile perihirta,Western Leafcutter,eatenBy
56953,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
56953,144011,Bombus rufocinctus,Red-belted Bumble Bee,eatenBy
56953,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
56953,,Heliothodes diminutiva,,eatenBy
56953,,Tharsalea gorgon,,eatenBy
56953,1255700,Brachymelecta californica,California Digger-cuckoo Bee,eatenBy
56953,520456,Icaricia acmon,Acmon Blue,eatenBy
56953,,Tharsalea xanthoides,,eatenBy
56953,,Phyciodes mylitta,,eatenBy
