subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
68685,48550,Phoebis sennae,Cloudless Sulphur,eatenBy
68685,61503,Ascalapha odorata,Black Witch,eatenBy
68685,50931,Strymon melinus,Gray Hairstreak,eatenBy
68685,59188,Erynnis funeralis,Funereal Duskywing,eatenBy
68685,58532,Colias eurytheme,Orange Sulphur,eatenBy
68685,40992,Artibeus,Neotropical Fruit Bats,eatenBy
68685,9420,Pipilo maculatus,Spotted Towhee,eatenBy
68685,74148,Carollia sowelli,Sowell’s Short-tailed Bat,eatenBy
68685,,Carollia castanea,,eatenBy
68685,41110,Carollia perspicillata,Seba's Short-tailed Bat,eatenBy
68685,,Thalaina angulosa,,eatenBy
68685,,Eurema smilax,,eatenBy
68685,51614,Eurema hecabe,Common Grass Yellow,eatenBy
68685,341909,Ectropis excursaria,Twig Looper,eatenBy
68685,,Ectropis bhurmitra,,eatenBy
68685,,Catopsilia scylla,,eatenBy
68685,143076,Catopsilia pyranthe,Mottled Emigrant,eatenBy
68685,,Catopsilia pomona,,eatenBy
68685,,Polyozus furcilla,,eatenBy
68685,,Monaonidiella cerata,,eatenBy
68685,,Mcateella schuhi,,eatenBy
68685,882351,Anaxilaus musgravei,,eatenBy
68685,1047111,Alcaeus hermannsburgi,,eatenBy
68685,,Acyrthosiphon pisum,,eatenBy
68685,743606,Sipyloidea nelida,,eatenBy
68685,204660,Cryptophlebia ombrodelta,Macadamia Nutborer,eatenBy
68685,,Melissopus,,eatenBy
68685,330460,Fundella argentina,,eatenBy
68685,,Pseudautomeris brasiliensis,,eatenBy
68685,,Pseudautomeris huebneri,,eatenBy
68685,625780,Automeris melanops,,eatenBy
68685,784927,Hyperchiria incisa,,eatenBy
68685,360141,Pyloetis mimosae,,eatenBy
68685,,Pleuroptya,,eatenBy
68685,,Salebria inhonesta,,eatenBy
68685,,Eurema boisduvalianum,,eatenBy
68685,,Eurema blanda,,eatenBy
68685,,Abaeis nicippe,,eatenBy
68685,650772,Aphomia pimelodes,,eatenBy
68685,,Phoebis neocypris,,eatenBy
68685,,Catopsilia crocale,,eatenBy
68685,714726,Citripestis sagittiferella,,eatenBy
68685,,Catopsilia florella,,eatenBy
68685,,Phalera raya,,eatenBy
68685,,Neostauropus alternus,,eatenBy
68685,232597,Thysania zenobia,Owl Moth,eatenBy
68685,203445,Magusa orbifera,Orbed Narrow-wing Moth,eatenBy
68685,630890,Lymantria ganara,,eatenBy
68685,,Streblote dorsalis,,eatenBy
68685,,Typhedanus undulatus,,eatenBy
68685,662784,Dollmania purpurascens,,eatenBy
68685,627971,Gesta gesta,Impostor Duskywing,eatenBy
68685,145617,Anthene,,eatenBy
68685,1320440,Streblote nyassanum,,eatenBy
68685,424706,Jalmenus icilius,Amethyst Hairstreak,eatenBy
68685,,Hammaptera repandaria,,eatenBy
68685,1227551,Tolype undulosa,,eatenBy
