subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72151,141725,Nezara viridula,Southern Green Stink Bug,eatenBy
72151,60839,Spilosoma virginica,Virginian Tiger Moth,eatenBy
72151,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
72151,309466,Aphis gossypii,Melon Aphid,eatenBy
72151,247611,Opogona,,eatenBy
72151,219286,Ephestiodes gilvescentella,Dusky Raisin Moth,eatenBy
72151,48662,Danaus plexippus,Monarch,eatenBy
72151,202789,Trichoplusia ni,Cabbage Looper Moth,eatenBy
72151,50931,Strymon melinus,Gray Hairstreak,eatenBy
72151,243807,Pyroderces,,eatenBy
72151,121612,Estigmene acrea,Salt Marsh Moth,eatenBy
72151,,Amsacta moorei,,eatenBy
72151,84663,Euxoa auxiliaris,Army Cutworm Moth,eatenBy
72151,,Cifuna locuples,,eatenBy
72151,,Discestra trifolii,,eatenBy
72151,,Spodoptera frugiperda,,eatenBy
72151,,Euproctis flava,,eatenBy
72151,,Estigmene acraea,,eatenBy
72151,,Aspila,,eatenBy
72151,,Xestia c-nigrum,,eatenBy
72151,894927,Conogethes punctiferalis,,eatenBy
72151,,Agrotis subterranea,,eatenBy
72151,,Spodoptera praefica,,eatenBy
72151,,Euproctis scintillans,,eatenBy
72151,125304,Spilarctia obliqua,Jute hairy caterpillar (Bihar hairy caterpillar),eatenBy
72151,,Loxostege sticticalis,,eatenBy
72151,,Sesamia nonagrioides,,eatenBy
72151,203078,Haritalodes derogata,Cotton Leaf Roller,eatenBy
72151,49348,Hyles lineata,White-lined Sphinx,eatenBy
72151,,Colladonus montanus,,eatenBy
72151,,Diaphania indica,,eatenBy
72151,,Amsacta albistriga,,eatenBy
72151,,Eleodes hispilabris,,eatenBy
72151,,Dociostaurus maroccanus,,eatenBy
72151,,Trogoderma ornatum,,eatenBy
72151,499055,Choristoneura longicellana,,eatenBy
72151,,Trogoderma glabrum,,eatenBy
72151,,Spodoptera eridania,,eatenBy
72151,,Pectinophora gossypiella,,eatenBy
72151,,Ostrinia furnacalis,,eatenBy
72151,,Anomis argillacea,,eatenBy
72151,,Bemisia tabaci,,eatenBy
72151,,Lacanobia suasa,,eatenBy
72151,81586,Citheronia regalis,Regal Moth,eatenBy
72151,143586,Erinnyis ello,Ello Sphinx,eatenBy
72151,,Zonocerus variegatus,,eatenBy
72151,,Zonocerus elegans,,eatenBy
72151,,Chalcodermus aeneus,,eatenBy
72151,,Lygus lineolaris,,eatenBy
72151,,Homona phanaea,,eatenBy
72151,,Sparganothis directana,,eatenBy
72151,,Meridemis detractana,,eatenBy
72151,,Pandemis chondrillana,,eatenBy
72151,,Platynota flavedana,,eatenBy
72151,,Merophyas divulsana,,eatenBy
72151,,Lobesia sitophaga,,eatenBy
72151,,Thaumatotibia leucotreta,,eatenBy
72151,,Sparganothis sulfureana,,eatenBy
72151,,Rhodoneura terminalis,,eatenBy
72151,,Hippotion celerio,,eatenBy
72151,,Opogona regressa,,eatenBy
72151,,Basiothia charis,,eatenBy
72151,,Helvibotys helvialis,,eatenBy
72151,,Achyra similalis,,eatenBy
72151,,Moodna ostrinella,,eatenBy
72151,,Phidotricha agriperda,,eatenBy
72151,,Crocidolomia pavonana,,eatenBy
72151,,Noctuelita florialis,,eatenBy
72151,,Phidotricha erigens,,eatenBy
72151,,Citheronia beledonon,,eatenBy
72151,,Mimoschinia rufofascialis,,eatenBy
72151,,Pempelia,,eatenBy
72151,548953,Cryptoblabes gnidiella,,eatenBy
72151,,Eumeta variegata,,eatenBy
72151,,Thyridopteryx ephemeraeformis,,eatenBy
72151,,Stenoma crambina,,eatenBy
72151,,Pococera,,eatenBy
72151,,Stathmopoda synchrysa,,eatenBy
72151,,Tonica effractella,,eatenBy
72151,,Hieromantis,,eatenBy
72151,,Pardasena virgulana,,eatenBy
72151,,Chrysodeixis argentifera,,eatenBy
72151,,Earias insulana,,eatenBy
72151,,Chrysodeixis chalcites,,eatenBy
72151,,Agrapha,,eatenBy
72151,,Earias vitella,,eatenBy
72151,,Stathmopoda trichrysa,,eatenBy
72151,,Autographa californica,,eatenBy
72151,,Earias biplaga,,eatenBy
72151,,Earias ogovana,,eatenBy
72151,,Negeta luminosa,,eatenBy
72151,,Earias ochrophylla,,eatenBy
72151,,Cornutiplusia circumflexa,,eatenBy
72151,,Earias paralella,,eatenBy
72151,,Earias perhuegeli,,eatenBy
72151,,Achaera,,eatenBy
72151,205115,Anticarsia irrorata,,eatenBy
72151,,Spodoptera pulchella,,eatenBy
72151,,Mudaria cornifrons,,eatenBy
72151,,Mocis undata,,eatenBy
72151,48550,Phoebis sennae,Cloudless Sulphur,pollinatedBy
72151,330525,Atteva hysginiella,,pollinatedBy
72151,,,,pollinatedBy
72151,,Euchrombius ocellus,,pollinatedBy
72151,,Oxacis,,pollinatedBy
