subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72095,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
72095,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
72095,50931,Strymon melinus,Gray Hairstreak,eatenBy
72095,50340,Hylephila phyleus,Fiery Skipper,eatenBy
72095,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
72095,47219,Apis mellifera,Western Honey Bee,eatenBy
72095,1081332,Lon melane,Umber Skipper,eatenBy
72095,48548,Vanessa cardui,Painted Lady,eatenBy
72095,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
72095,,Cucullia terensis,,eatenBy
72095,,Poecilmitis stepheni,,eatenBy
72095,,Chrysoritis beaufortius,,eatenBy
72095,,Chrysoritis pyramus,,eatenBy
72095,,Chrysoritis blencathrae,,eatenBy
72095,,Chrysoritis,,eatenBy
72095,,Habropoda depressa,,eatenBy
72095,322368,Syrphus opinator,Black-margined Flower Fly,eatenBy
72095,,Eristalinus aeneus,,eatenBy
