subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48473,167829,Rhus typhina,staghorn sumac,eats
48473,49203,Fagus,beeches,eats
48473,54806,Fraxinus,ashes,eats
48473,47851,Quercus,oaks,eats
48473,49156,Betula,birches,eats
48473,53549,Ulmus,elms,eats
48473,53453,Salix,Willows,eats
48473,47561,Pinus,pines,eats
48473,54262,Abies,firs,eats
48473,63573,Picea,spruces,eats
48473,54856,Tilia,"lindens, basswoods, and lime trees",eats
48473,69821,Cedrus,Cedars,eats
48473,54500,Malus,apples,eats
48473,78755,Prunus persica,Peach,eats
48473,132600,Tilia cordata,Small-leaved Lime,eats
48473,54759,Laurus nobilis,Bay laurel,eats
48473,,Acer pseudoplatanus,,eats
48473,,Prunus dulcis,,eats
48473,,Laburnum anagyroides,,eats
48473,,Juglans regia,,eats
48473,126741,Morus nigra,black mulberry,eats
48473,,Chrysolepis,,eats
48473,,Araucaria araucana,,eats
