subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
125625,,Melanitis phedima,,eatenBy
125625,,Potanthus flavus,,eatenBy
125625,,http://treatment.plazi.org/id/A50287F3FFF2FFFCFF0EFCB9FC93FB66,,eatenBy
125625,,Mycalesis gotama,,eatenBy
125625,,Lethe confusa,,eatenBy
125625,,Mycalesis sangaica,,eatenBy
125625,,Lethe marginalis,,eatenBy
125625,,Borbo,,eatenBy
125625,326007,Borbo cinnara,Formosan Swift,eatenBy
125625,322520,Pelopidas mathias,Small Branded Swift,eatenBy
125625,,Isoteinon lamprospilus,,eatenBy
125625,,Ypthima baldus,,eatenBy
125625,,Ypthima formosana,,eatenBy
125625,51584,Melanitis leda,Common Evening Brown,eatenBy
125625,,Ypthima lisandra,,eatenBy
125625,,Astictopterus,,eatenBy
125625,,Polytremis pellucida,,eatenBy
125625,358621,Leptalina unicolor,,eatenBy
125625,,Palaeonympha opalina,,eatenBy
125625,,Chilo,,eatenBy
125625,,Chilo suppressalis,,eatenBy
125625,,Chilo sacchariphagus,,eatenBy
125625,429226,Sesamia inferens,,eatenBy
125625,,Cosmopterix hieraspis,,eatenBy
