subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52721,58603,Megisto cymela,Little Wood Satyr,eatenBy
52721,,Ochsenheimeria taurella,,eatenBy
52721,,Chrysoteuchia culmella,,eatenBy
52721,,Eremobia ochroleuca,,eatenBy
52721,,Mesapamea secalis,,eatenBy
52721,,Amphipoea oculea,,eatenBy
52721,,Oligia strigilis,,eatenBy
52721,,Amphipoea fucosa,,eatenBy
52721,,Glyphipterix simpliciella,,eatenBy
52721,711986,Elachista apicipunctella,pearled dwarf,eatenBy
52721,,Elachista luticomella,,eatenBy
52721,,Aphantopus hyperantus,,eatenBy
52721,337856,Arethusana arethusa,False Grayling,eatenBy
52721,,Erebia aethiops,,eatenBy
52721,,Hipparchia semele,,eatenBy
52721,,Lasiommata megera,,eatenBy
52721,,Lasiommata petropolitana,,eatenBy
52721,,Hipparchia fidia,,eatenBy
52721,,Melanargia galathea,,eatenBy
52721,,Minois dryas,,eatenBy
52721,,Ochlodes venata,,eatenBy
52721,,Melanargia russiae,,eatenBy
52721,,Melanargia occitanica,,eatenBy
52721,,Poanes melane,,eatenBy
52721,,Pararge aegeria,,eatenBy
52721,,Poanes zabulon,,eatenBy
52721,58484,Thymelicus lineola,Essex Skipper,eatenBy
52721,,Pyronia tithonus,,eatenBy
52721,,Erebia aethiopella,,eatenBy
52721,,Drechslera dematioidea,,eatenBy
52721,,Phaeosphaeria nodorum,,eatenBy
52721,,Stagonospora graminella,,eatenBy
52721,,Agromyza rondensis,,eatenBy
52721,,Liriomyza flaveola,,eatenBy
52721,,Chromatomyia nigra,,eatenBy
52721,,Agromyza nigrella,,eatenBy
52721,359375,Selandria serva,,eatenBy
52721,,Drechslera biseptata,,eatenBy
52721,,Oulema rufocyanea/melanopus agg.,,eatenBy
52721,,Albotricha albotestacea,,eatenBy
52721,,Hymenoscyphus scutula,,eatenBy
52721,408014,Keissleriella culmifida,,eatenBy
52721,,Arthrinium phaeospermum,,eatenBy
52721,,Phyllachora dactylidis,,eatenBy
52721,,Phomatospora dinemasporium,,eatenBy
52721,,Massarina tetraploa,,eatenBy
52721,,Microdiscula phragmitis,,eatenBy
52721,,Phaeosphaeria eustoma,,eatenBy
52721,,Phaeosphaeria nigrans,,eatenBy
52721,,Paraphaeosphaeria michotii,,eatenBy
52721,,Tubeufia paludosa,,eatenBy
52721,,Pyrenophora tritici-repentis,,eatenBy
52721,409503,Lophodermium culmigenum,,eatenBy
52721,,Lichenopeltella nigroannulata,,eatenBy
52721,,Phaeosphaeria luctuosa,,eatenBy
52721,1040754,Massarina igniaria,,eatenBy
52721,,Massariosphaeria rubelloides,,eatenBy
52721,,Phaeosphaeria avenaria f.sp. triticae,,eatenBy
52721,629161,Phomatospora berkeleyi,,eatenBy
52721,,Lachnum carneolum var. longisporum,,eatenBy
52721,,Pezizella eburnea,,eatenBy
52721,,Phaeosphaeria vagans,,eatenBy
52721,,Lichenopeltella alpestris,,eatenBy
52721,,Massariosphaeria straminis,,eatenBy
52721,,Lophiostoma semiliberum,,eatenBy
52721,,Pleospora phaeocomoides,,eatenBy
