subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48742,9535,Sturnella neglecta,Western Meadowlark,eatenBy
48742,11867,Progne subis,Purple Martin,eatenBy
48742,14850,Sturnus vulgaris,European Starling,eatenBy
48742,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
48742,,Corvus caurinus,,eatenBy
48742,4645,Falco femoralis,Aplomado Falcon,eatenBy
48742,76943,Erigeron sumatrensis,tropical horseweed,pollinates
48742,77780,Linnaea borealis,twinflower,pollinates
48742,,http://treatment.plazi.org/id/F6083B20B0C47675DF76965D6ADE35F3,,pollinates
48742,343045,Gutenbergia cordifolia,,pollinates
48742,131831,Oldenlandia,,pollinates
48742,169944,Tridax procumbens,Tridax daisy,pollinates
48742,,Emilia,,pollinates
48742,963063,Helichrysum forskahlii,,pollinates
48742,133311,Richardia scabra,Florida Pusley,pollinates
48742,,Conyza pyrrhopappa,,pollinates
48742,,Oldenlandia wiedemannii var. wiedemannii,,pollinates
48742,340106,Gymnosporia senegalensis,confetti spikethorn,pollinates
