subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
46272,47170,Fungi,Fungi Including Lichens,eats
46272,3,Aves,Birds,eats
46272,47158,Insecta,Insects,eats
46272,41976,Lynx rufus,Bobcat,eatenBy
46272,5067,Accipitridae,"Hawks, Eagles, and Kites",eatenBy
46272,26172,Squamata,Snakes and Lizards,eatenBy
46272,41801,Mustela,,eatenBy
46272,41663,Procyon lotor,Common Raccoon,eatenBy
46272,19350,Strigiformes,Owls,eatenBy
46272,5206,Buteo lineatus,Red-shouldered Hawk,eatenBy
46272,19893,Strix varia,Barred Owl,eatenBy
46272,20044,Bubo virginianus,Great Horned Owl,eatenBy
46272,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
46272,20445,Tyto alba,Barn Owl,eatenBy
46272,,Lynx canadensis,,eatenBy
46272,922459,Felis silvestris,European Wildcat,eatenBy
46272,19765,Megascops asio,Eastern Screech-Owl,eatenBy
46272,19890,Strix nebulosa,Great Gray Owl,eatenBy
46272,20307,Asio otus,Long-eared Owl,eatenBy
46272,73888,Pantherophis obsoletus,Western Ratsnake,preyedUponBy
46272,30746,Crotalus horridus,Timber Rattlesnake,preyedUponBy
