subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
50918,39659,Chelonia mydas,Green Sea Turtle,eatenBy
50918,47490,Polychaeta,Polychaete Worms,eatenBy
50918,48147,Isopoda,Isopods,eatenBy
50918,322005,Girella tricuspidata,Luderick,eatenBy
50918,,Oxynoe antillarum,,eatenBy
50918,50008,Elysia cornigera,,eatenBy
50918,57338,Abudefduf taurus,Night Sergeant,eatenBy
50918,,Lithopoma phoebium,,eatenBy
50918,499535,Fissurella rosea,Rosy Keyhole Limpet,eatenBy
50918,295305,Callinectes ornatus,Ornate Blue Crab,eatenBy
50918,59806,Gammaridae,,eatenBy
50918,875623,Tegula viridula,,eatenBy
50918,179515,Bathygobius soporator,Frillfin Goby,eatenBy
50918,83718,Tanaidacea,Tanaids,eatenBy
50918,255518,Eulithidium affine,,eatenBy
50918,49427,Pomacanthus arcuatus,Grey Angelfish,eatenBy
50918,121196,Acanthurus coeruleus,Atlantic Blue Tang,eatenBy
50918,,Amphiprion chrysopterus,,eatenBy
50918,135283,Acanthurus lineatus,Striped Surgeonfish,eatenBy
50918,49641,Zebrasoma scopas,Brown Tang,eatenBy
50918,121193,Acanthurus nigricans,Whitecheek Surgeonfish,eatenBy
50918,210173,Kyphosus vaigiensis,Brassy Drummer,eatenBy
50918,187737,Naso tuberosus,Humphead Unicornfish,eatenBy
50918,132407,Naso annulatus,Whitemargin Unicornfish,eatenBy
