subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
133766,49917,Sisyrinchium,blue-eyed grasses,eats
133766,51737,Solanum lycopersicum,tomato,eats
133766,126768,Pycnanthemum muticum,Clustered Mountainmint,eats
133766,57057,Medicago sativa,Alfalfa,pollinates
133766,62406,Goodyera pubescens,downy rattlesnake plantain,pollinates
133766,47435,Lotus corniculatus,bird's-foot trefoil,pollinates
133766,,Helianthus ciliaris,,pollinates
133766,,http://treatment.plazi.org/id/D54D997630234E3DF3652C209670113A,,pollinates
133766,,Echinaceae angustifolia,,pollinates
133766,57481,Calystegia sepium,hedge bindweed,pollinates
133766,,Cypripedium candidum,,pollinates
133766,,Pyxidanthera barbulata,,pollinates
133766,,Synthyris bullii,,pollinates
133766,,Bombus ternarius,,pollinatedBy
