subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
67960,41526,Delphinus delphis,Short-beaked Common Dolphin,eatenBy
67960,151429,Sepia officinalis,European Common Cuttlefish,eatenBy
67960,118629,Helicolenus dactylopterus,Blackbelly Rosefish,eatenBy
67960,179621,Atractoscion aequidens,Teraglin,eatenBy
67960,101187,Galeus nipponensis,Broadfin Sawtail Catshark,eatenBy
67960,118678,Scomber scombrus,Atlantic Mackerel,eatenBy
67960,104110,Latimeria menadoensis,Sulawesi Coelacanth,eatenBy
67960,104109,Latimeria chalumnae,West Indian Ocean Coelacanth,eatenBy
67960,94203,Anoxypristis cuspidata,Narrow Sawfish,eatenBy
67960,4136,Procellaria aequinoctialis,White-chinned Petrel,eatenBy
67960,4202,Thalassoica antarctica,Antarctic Petrel,eatenBy
67960,144433,Thalassarche melanophris,Black-browed Albatross,eatenBy
67960,4200,Halobaena caerulea,Blue Petrel,eatenBy
67960,106881,Nephrops norvegicus,Norway lobster,eatenBy
67960,41733,Halichoerus grypus,Grey Seal,eatenBy
67960,200388,Hydrophis hardwickii,Hardwicke’s Spine-bellied Seasnake,preyedUponBy
