subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48625,6912,Anatidae,"Ducks, Geese, and Swans",eatenBy
48625,47219,Apis mellifera,Western Honey Bee,eatenBy
48625,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
48625,124420,Bombus californicus,California Bumble Bee,eatenBy
48625,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
48625,,Lerema accius,,eatenBy
48625,,Diabrotica balteata,,eatenBy
48625,133621,Acmaeodera ornatoides,,eatenBy
48625,,Macrosiphum gaurae,,eatenBy
48625,,Paranapiacaba connexa,,eatenBy
48625,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
