subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47668,47584,Bivalvia,Bivalves,eats
47668,47797,Actiniaria,Sea Anemones,eats
47668,47668,Asteroidea,Sea Stars,eats
47668,47490,Polychaeta,Polychaete Worms,eats
47668,48824,Porifera,Sponges,eats
47668,47114,Gastropoda,Gastropods,eats
47668,48836,Ophiuroidea,Brittle Stars,eats
47668,121639,Brachyura,True Crabs,eats
47668,47720,Holothuroidea,Sea Cucumbers,eats
47668,47548,Echinoidea,"Sea Urchins, Sand Dollars, and Heart Urchins",eats
47668,47186,Decapoda,Decapods,eats
47668,68104,Bryozoa,Bryozoans,eats
47668,47534,Cnidaria,Cnidarians,eats
47668,151838,Priapulida,Priapulid Worms,eats
47668,47679,Patellogastropoda,True Limpets,eats
47668,48786,Pollicipes polymerus,Gooseneck Barnacle,eats
47668,50600,Mytilidae,True Mussels,eats
47668,47549,Echinodermata,Echinoderms,eats
47668,,Urochordata,,eats
47668,,Detritus,,eats
47668,,Gorgonacea,,eats
47668,,no name,,eats
47668,50355,Euphyllia,Torch Corals,eats
47668,67990,Scaphopoda,Tusk Shells,eats
47668,,Benthic autotrophs,,eats
47668,,Echinoida,,eats
47668,,Microfauna,,eats
47668,68235,Hemichordata,Hemichordates,eats
47668,,particulate detritus,,eats
47668,,benthic macrofauna,,eats
47668,,chitons - gastropods - limpets,,eats
47668,,Prymnesiophyceae,,eats
47668,48408,Rajidae,Hardnose Skates,eatenBy
47668,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
47668,39657,Cheloniidae,Typical Sea Turtles,eatenBy
47668,49796,Stomatopoda,Mantis Shrimps,eatenBy
47668,47668,Asteroidea,Sea Stars,eatenBy
47668,47548,Echinoidea,"Sea Urchins, Sand Dollars, and Heart Urchins",eatenBy
47668,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47668,47186,Decapoda,Decapods,eatenBy
47668,49606,Balistes capriscus,Grey Triggerfish,eatenBy
47668,87467,Chromis,Chromis,eatenBy
47668,430553,Merlangius merlangus,Whiting,eatenBy
47668,445609,Agonus cataphractus,Pogge,eatenBy
47668,51398,Argentina sphyraena,European Argentine,eatenBy
47668,82351,Melanogrammus aeglefinus,Haddock,eatenBy
47668,47523,Pleuronectes platessa,European Plaice,eatenBy
47668,118603,Merluccius merluccius,European Hake,eatenBy
47668,61387,Limanda limanda,Sand Dab,eatenBy
47668,63740,Gadus morhua,Atlantic Cod,eatenBy
47668,120129,Lactophrys bicaudalis,Spotted Trunkfish,eatenBy
47668,52296,Anisotremus surinamensis,Black Margate,eatenBy
47668,95066,Balistes vetula,Queen Triggerfish,eatenBy
47668,131513,Lactophrys trigonus,Buffalo Trunkfish,eatenBy
47668,49304,Stegastes planifrons,Threespot Damselfish,eatenBy
47668,,Echinoida,,eatenBy
47668,128857,Canthigaster rostrata,Caribbean Sharpnose Puffer,eatenBy
47668,,Batistes vetula,,eatenBy
47668,459604,Lithodes aequispinus,Golden King Crab,eatenBy
47668,968919,Tumidodromia dormia,Sleepy Sponge Crab,eatenBy
47668,496421,Lauridromia dehaani,,eatenBy
47668,,Lauridromia indica,,eatenBy
47668,,Chionoecetes japonicus,,eatenBy
47668,361714,Erimacrus isenbeckii,Horsehair Crab,eatenBy
47668,361770,Chionoecetes opilio,Snow Crab,eatenBy
47668,123806,Paralithodes platypus,,eatenBy
