subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47759,47219,Apis mellifera,Western Honey Bee,eatenBy
47759,43584,Homo sapiens,Human,eatenBy
47759,10139,Ammodramus savannarum,Grasshopper Sparrow,eatenBy
47759,,Lucia limbaria,,eatenBy
47759,,Numida mitrata,,eatenBy
47759,52784,Megachile,"Leafcutter, Mortar, and Resin Bees",pollinatedBy
47759,174417,Centris,,pollinatedBy
47759,,Orthorhyncus cristatus,,pollinatedBy
47759,,,,pollinatedBy
47759,,Scaeva melanostoma,,pollinatedBy
