subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
88563,49506,Portunidae,Swimming Crabs,eats
88563,47584,Bivalvia,Bivalves,eats
88563,47114,Gastropoda,Gastropods,eats
88563,128238,Laurencia,,eats
88563,51021,Dictyota,Y-branched Algae,eats
88563,57777,Rhodomelaceae,,eats
88563,50862,Codium,Codiums,eats
88563,54644,Ulva,sea lettuces,eats
88563,123631,Corallina,,eats
88563,,Zooplankton,,eats
88563,,Infauna,,eats
88563,,Fat Sleepers,,eats
88563,49944,Gerreidae,Mojarras,eats
88563,,Wigeongrass,,eats
88563,,Padina pavonia,,eats
88563,182858,Cladostephus spongiosus,,eats
88563,131323,Caulerpa webbiana,Bottlebrush green seaweed,eats
88563,322821,Sargassum vulgare,,eats
88563,,Liagora,,eats
88563,,Stypocaulon scoparium,,eats
88563,322735,Cladophora prolifera,,eats
88563,48408,Rajidae,Hardnose Skates,eatenBy
88563,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
88563,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
88563,47232,Carangidae,Jacks,eatenBy
88563,49172,Sciaenidae,Drums,eatenBy
88563,57298,Hemiramphidae,Halfbeaks,eatenBy
88563,47272,Rajiformes,Skates,eatenBy
88563,47295,Lutjanidae,Snappers,eatenBy
88563,4343,Larus,Large White-headed Gulls,eatenBy
88563,41440,Phocoena phocoena,Harbour Porpoise,eatenBy
88563,48407,Raja,,eatenBy
88563,220480,Glyptocephalus cynoglossus,Witch Flounder,eatenBy
88563,118601,Trisopterus luscus,Pouting,eatenBy
88563,430553,Merlangius merlangus,Whiting,eatenBy
88563,118628,Chelidonichthys lucerna,Tub Gurnard,eatenBy
88563,101176,Galeorhinus galeus,School Shark,eatenBy
88563,48397,Raja clavata,Thornback Skate,eatenBy
88563,324532,Sprattus sprattus,European Sprat,eatenBy
88563,111527,Raja montagui,Spotted Skate,eatenBy
88563,55396,Solea solea,Common Sole,eatenBy
88563,104534,Leucoraja fullonica,Shagreen Skate,eatenBy
88563,130386,Taurulus bubalis,Longspined Bullhead,eatenBy
