subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
6433,58334,Nicotiana glauca,tree tobacco,eats
6433,52472,Vicia,Vetches,eats
6433,50644,Salvia,Sages,eats
6433,53438,Rosa,roses,eats
6433,72281,Pelargonium,geraniums and storksbills,eats
6433,47906,Asclepias,milkweeds,eats
6433,57723,Echium candicans,Pride of Madeira,eats
6433,56175,Echium,Viper's-buglosses,eats
6433,,Cephalanthus occidentalis,,eats
6433,186382,Iochroma,violetbushes,eats
6433,64515,Grevillea,Grevilleas,eats
6433,,Sphaeralcea angustifolia,,eats
6433,58232,Eriastrum densifolium,giant woollystar,pollinates
