subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
170255,144270,Speyeria idalia,Regal Fritillary,eatenBy
170255,130131,Ectemnius,,pollinatedBy
170255,52781,Melissodes,,pollinatedBy
170255,48060,Prosopis,mesquites,pollinatedBy
170255,,Tiphia,,pollinatedBy
170255,250657,Metopius,,pollinatedBy
170255,,Andrena carlini,,pollinatedBy
170255,129219,Euphoria fulgida,Emerald Euphoria,pollinatedBy
170255,,Bracon,,pollinatedBy
170255,1305479,Zodion obliquefasciatum,,pollinatedBy
170255,,Scolia nobilitata,,pollinatedBy
170255,,Corizus,,pollinatedBy
170255,,Anthemurgus passiflorae,,pollinatedBy
170255,,Sciara atrata,,pollinatedBy
170255,,Mesogramma,,pollinatedBy
170255,,Aporus niger,,pollinatedBy
170255,,Coelioxys alternata,,pollinatedBy
170255,,Spallanzania hesperidarum,,pollinatedBy
170255,,Anthedon compta,,pollinatedBy
170255,,Astata bicolor,,pollinatedBy
170255,130121,Chrysis,,pollinatedBy
170255,452831,Mydaea,,pollinatedBy
170255,,Nomada denticulata,,pollinatedBy
170255,,Euphorus,,pollinatedBy
170255,,Disonycha,,pollinatedBy
170255,,Strangalia famelica,,pollinatedBy
170255,,Pseudosiobla,,pollinatedBy
170255,,Tetrachrysis,,pollinatedBy
170255,,Ripiphorus,,pollinatedBy
170255,626642,Coelioxys rufitarsis,Red-footed Cuckoo Leafcutter,pollinatedBy
170255,,Evylaeus,,pollinatedBy
170255,,Holcopasites heliopsis,,pollinatedBy
170255,,Mallota posticata,,pollinatedBy
