subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48628,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
48628,47219,Apis mellifera,Western Honey Bee,eatenBy
48628,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
48628,48662,Danaus plexippus,Monarch,eatenBy
48628,81559,Epargyreus clarus,Silver-spotted Skipper,eatenBy
48628,48548,Vanessa cardui,Painted Lady,eatenBy
48628,60551,Papilio glaucus,Eastern Tiger Swallowtail,eatenBy
48628,128670,Bombus vagans,Half-black Bumble Bee,eatenBy
48628,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
48628,50340,Hylephila phyleus,Fiery Skipper,eatenBy
48628,198856,Bombus auricomus,Black-and-gold Bumble Bee,eatenBy
48628,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
48628,224501,Megachile perihirta,Western Leafcutter,eatenBy
48628,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
48628,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
48628,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
48628,,Oxythyrea funesta,,eatenBy
48628,,Svastra obliqua obliqua,,eatenBy
48628,,Vespula consobrina,,eatenBy
48628,,Zerene eurydice,,eatenBy
48628,,Atalopedes campestris,,eatenBy
48628,56887,Bombus pensylvanicus,American Bumble Bee,eatenBy
48628,,Bombus citrinus,,eatenBy
48628,155085,Bombus perplexus,Perplexing Bumble Bee,eatenBy
48628,,Agraulis vanillae,,eatenBy
48628,,Svastra obliqua expurgata,,eatenBy
48628,133704,Bombus ruderatus,Large Garden Bumble Bee,eatenBy
48628,57516,Bombus terrestris,Buff-tailed Bumble Bee,eatenBy
48628,,Vanessa kershawi,,eatenBy
