subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
126846,48661,Adelpha,Sisters,eatenBy
126846,47219,Apis mellifera,Western Honey Bee,eatenBy
126846,126532,Toxomerus geminatus,Eastern Calligrapher,eatenBy
126846,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
126846,122381,Cupido comyntas,Eastern Tailed-Blue,eatenBy
126846,12705,Turdus,Typical Thrushes,eatenBy
126846,40871,Pteropus seychellensis,Seychelles flying fox,eatenBy
126846,,Eidolon helvum,,eatenBy
126846,,Papilio ulysses,,eatenBy
126846,,Xylocopa virginica,,eatenBy
126846,,Chlorostilbon notatus,,eatenBy
126846,,Chrysolampis mosquitus,,eatenBy
126846,202649,Hyblaea puera,Teak Defoliator,eatenBy
126846,,Phenacephorus auriculatus,,eatenBy
126846,,Acherontia styx,,eatenBy
126846,,Litosphingia corticea,,eatenBy
126846,,Pleuroptya balteata,,eatenBy
126846,,Protesilaus helios,,eatenBy
126846,199438,Orgyia postica,Cocoa Tussock Moth,eatenBy
126846,,Theagenes dichrous,,eatenBy
126846,,Derambila fragilis,,eatenBy
126846,,Xyleutes ceramica,,eatenBy
126846,1292389,Parasa lepida,,eatenBy
126846,,Hylobates agilis,,eatenBy
126846,,Presbytis melalophos,,eatenBy
126846,,Hylobates syndactylus,,eatenBy
126846,,Macaca sinica,,eatenBy
126846,16787,Tyrannus melancholicus,Tropical Kingbird,eatenBy
126846,,Icterus cayanensis,,eatenBy
126846,10293,Thraupis sayaca,Sayaca Tanager,eatenBy
126846,16956,Pitangus sulphuratus,Great Kiskadee,eatenBy
126846,9292,Euphonia chlorotica,Purple-throated Euphonia,eatenBy
126846,,Cerdocyon thous,,eatenBy
126846,,Turdus rufiventris,,eatenBy
126846,12710,Turdus amaurochalinus,Creamy-bellied Thrush,eatenBy
126846,,Nasua nasua,,eatenBy
126846,475232,Protesilaus protesilaus,Great Kite-Swallowtail,eatenBy
