subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72378,47822,Diptera,Flies,eatenBy
72378,48670,Noctuidae,Cutworm Moths and Allies,eatenBy
72378,45933,Sciuridae,Squirrels,eatenBy
72378,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eatenBy
72378,44027,Geomyidae,Pocket Gophers,eatenBy
72378,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eatenBy
72378,906,Meleagris gallopavo,Wild Turkey,eatenBy
72378,558434,Spatula cyanoptera,Cinnamon Teal,eatenBy
72378,,Arphia conspersa,,eatenBy
72378,213471,Amphitornus coloradus,Striped Slant-faced Grasshopper,eatenBy
72378,,Cordillacris occipitalis,,eatenBy
72378,,Psoloessa delicatula,,eatenBy
72378,,Hyponephele lupinus,,eatenBy
72378,,Chazara briseis,,eatenBy
72378,,Lasiommata megera,,eatenBy
72378,,Hesperia,,eatenBy
72378,,Elachista heringi,,eatenBy
72378,,Megacraspedus peyerimhoffi,,eatenBy
72378,,wire worms,,eatenBy
72378,,Microtus ochrogaster,,eatenBy
72378,,insects in soil stratum,,eatenBy
72378,,clickbeetles,,eatenBy
72378,,pocket gophers,,eatenBy
72378,,white grubs,,eatenBy
72378,,insects in herb and surface stratum,,eatenBy
72378,,Hipparchia semele,,eatenBy
72378,,Melanargia ines,,eatenBy
72378,,Hipparchia fidia,,eatenBy
72378,,Maniola jurtina,,eatenBy
72378,,Hipparchia statilinus,,eatenBy
72378,,Berberia abdelkader,,eatenBy
72378,,Borbo,,eatenBy
72378,,Coenonympha tullia,,eatenBy
72378,,Dira clytus,,eatenBy
72378,603040,Berberia lambessanus,,eatenBy
72378,,Hesperia comma,,eatenBy
72378,,Hesperia nevada,,eatenBy
72378,,Hesperia juba,,eatenBy
72378,,Oarisma garita,,eatenBy
72378,,Melanargia russiae,,eatenBy
72378,,Hesperia dacotae,,eatenBy
72378,,Metisella metis,,eatenBy
72378,,Satyrus ferula,,eatenBy
72378,,Tsitana tsita,,eatenBy
72378,,Tsitana uitenhaga,,eatenBy
72378,,Triphysa phryne,,eatenBy
72378,,Melanargia arge,,eatenBy
72378,41641,Ursus arctos,Brown Bear,eatenBy
72378,1113212,Tranzscheliella minima,,eatenBy
72378,,Megacraspedus calamogonus,,eatenBy
72378,,Cymbalophora pudica,,eatenBy
72378,,Alectoris chukar,,eatenBy
72378,6933,Anas acuta,Northern Pintail,eatenBy
72378,,Rhynchophanes mccownii,,eatenBy
72378,117153,Calcarius ornatus,Chestnut-collared Longspur,eatenBy
