subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47155,12727,Turdus migratorius,American Robin,eatenBy
47155,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
47155,,Amphiagrion abbreviatum,,eatenBy
47155,,Dendrocopos minor,,eatenBy
47155,,Dendrocopos medius,,eatenBy
47155,17871,Dendrocopos major,Great Spotted Woodpecker,eatenBy
47155,13094,Erithacus rubecula,European Robin,eatenBy
47155,12716,Turdus merula,Eurasian Blackbird,eatenBy
47155,,Corvus caurinus,,eatenBy
47155,144816,Poecile gambeli,Mountain Chickadee,eatenBy
47155,,Empidonax flaviventris,,eatenBy
47155,394295,Pantopsalis listeri,,preyedUponBy
47155,,Xanthandrus comtus,,preyedUponBy
47155,40676,Rhinolophus affinis,Intermediate Horseshoe Bat,preyedUponBy
47155,765553,Mops midas,Midas Free-tailed Bat,preyedUponBy
