subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56759,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
56759,48548,Vanessa cardui,Painted Lady,eatenBy
56759,50786,Vanessa annabella,West Coast Lady,eatenBy
56759,58532,Colias eurytheme,Orange Sulphur,eatenBy
56759,121716,Uresiphita reversalis,Genista Broom Moth,eatenBy
56759,59195,Lerodea eufala,Eufala Skipper,eatenBy
56759,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
56759,50931,Strymon melinus,Gray Hairstreak,eatenBy
56759,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
56759,,Glaucopsyche lygdamus australis,,eatenBy
