subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
122239,47339,Formica,"Wood, Mound, and Field Ants",preyedUponBy
122239,47866,Thomisidae,Crab Spiders,preyedUponBy
122239,47415,Pardosa,Thin-legged Wolf Spiders,preyedUponBy
122239,47951,Staphylinidae,Rove Beetles,preyedUponBy
122239,359911,Staphylininae,,preyedUponBy
122239,991343,Euaesthetus ruficapillus,,preyedUponBy
122239,1151405,Lesteva sicula,,preyedUponBy
122239,129878,Nabidae,Damsel Bugs,preyedUponBy
122239,547275,Antistea elegans,,preyedUponBy
122239,69599,Tetramorium,Fierce ants,preyedUponBy
122239,,Trichopterna thorelli,,preyedUponBy
122239,116941,Locustella naevia,Common Grasshopper-Warbler,preyedUponBy
122239,153881,Ozyptila,Leaflitter Crab Spiders,preyedUponBy
122239,,Pirata,,preyedUponBy
122239,1017714,Stenus carbonarius,,preyedUponBy
122239,131943,Rugilus rufipes,,preyedUponBy
122239,887499,Himacerus boops,,preyedUponBy
122239,,Nestus,,preyedUponBy
