subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54772,890,Bonasa umbellus,Ruffed Grouse,eatenBy
54772,14850,Sturnus vulgaris,European Starling,eatenBy
54772,,Endothenia hebesana,,eatenBy
54772,,Smerinthus jamaicensis,,eatenBy
54772,,Actias luna,,eatenBy
54772,84023,Amorpha juglandis,Walnut Sphinx,eatenBy
54772,212388,Acrobasis sylviella,,eatenBy
54772,,Schizura unicornis,,eatenBy
54772,,Caloptilia ostryaeella,,eatenBy
54772,215954,Cameraria ostryarella,Hophornbeam Blotchminer,eatenBy
54772,,Operophtera brumata,,eatenBy
54772,,Phyllonorycter obscuricostella,,eatenBy
54772,,Stilbosis ostryaeella,,eatenBy
