subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47144,40151,Mammalia,Mammals,eats
47144,,Pelecanus thagus,,eats
47144,42051,Canis latrans,Coyote,eatenBy
47144,4756,Cathartes aura,Turkey Vulture,eatenBy
47144,32055,Elgaria multicarinata,Southern Alligator Lizard,preysOn
47144,42051,Canis latrans,Coyote,preysOn
47144,44062,Thomomys bottae,Botta's Pocket Gopher,preysOn
47144,46217,Tamias striatus,Eastern Chipmunk,preysOn
47144,,Cricetomys gambianus,,preysOn
47144,18943,Nestor meridionalis,Kaka,preysOn
47144,,Amblysomus hottentotus,,preysOn
47144,4765,Coragyps atratus,Black Vulture,preyedUponBy
