subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
76425,,Cethosia cyane,,eatenBy
76425,57678,Lasioglossum,,pollinatedBy
76425,47219,Apis mellifera,Western Honey Bee,pollinatedBy
76425,57677,Halictus,Furrow Bees,pollinatedBy
76425,49995,Syrphidae,Hover Flies,pollinatedBy
76425,,Ceratina nyassensis,,pollinatedBy
76425,,Episyrphus trisectus,,pollinatedBy
76425,,Ischiodon aegyptius,,pollinatedBy
76425,,Paragus borbonicus,,pollinatedBy
76425,,Axestotrigona ferruginea,,pollinatedBy
