subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48739,48939,Eriogonum,wild buckwheats,eats
48739,,Panolis griseovariegata,,eats
48739,203907,Retinia,Pine Shoot Moths,eats
48739,178129,Gelechia,,eats
48739,,Oenerostoma piniariella larvae,,eats
48739,,Oenerostoma piniariella,,eats
48739,130304,Agelena labyrinthica,Labyrinth spider,eatenBy
48739,,Linyphia triangularis,,eatenBy
48739,54806,Fraxinus,ashes,pollinates
48739,49868,Aquilegia canadensis,red columbine,pollinates
48739,153441,Symphyotrichum cordifolium,Common Blue Wood Aster,pollinates
48739,52821,Achillea millefolium,Common Yarrow,pollinates
48739,60251,Verbena hastata,blue vervain,pollinates
48739,50312,Dirca palustris,eastern leatherwood,pollinates
48739,127907,Chamaecrista fasciculata,partridge pea,pollinates
48739,56154,Saponaria officinalis,common soapwort,pollinates
48739,52935,Eupatorium,bonesets,pollinates
48739,50790,Linaria vulgaris,common toadflax,pollinates
48739,48627,Echinacea purpurea,purple coneflower,pollinates
48739,,Galianthe angustifolia,,pollinates
48739,133382,Amelanchier canadensis,Canadian serviceberry,pollinates
48739,,Verbena simplex,,pollinates
48739,58795,Apocynum cannabinum,hemp dogbane,pollinates
48739,,Boechera dentata,,pollinates
48739,,Ammannia coccinea,,pollinates
48739,,Veronicastrum virginicum,,pollinates
48739,,Monarda bradburiana,,pollinates
48739,128839,Lobelia spicata,pale-spiked lobelia,pollinates
48739,,Symphyotrichum anomalum,,pollinates
48739,,Helianthus grosseserratus,,pollinates
48739,51722,Baptisia bracteata,longbract wild indigo,pollinates
48739,,Aster salicifolius,,pollinates
48739,,Helianthus divaricatus,,pollinates
48739,,Antennaria plantaginifolia,,pollinates
48739,,http://treatment.plazi.org/id/F6083B20B0C47675DF76965D6ADE35F3,,pollinates
48739,,http://treatment.plazi.org/id/861F19EDB057AF161856ABB66130C261,,pollinates
48739,,Vitis cordifolia,,pollinates
48739,,http://treatment.plazi.org/id/784923922DC473201D83CF7B8F51B4BE,,pollinates
48739,,Gnaphalium polycephalum,,pollinates
48739,,Justicia americana,,pollinates
48739,85008,Lilium superbum,Turk's-cap lily,pollinates
48739,72109,Echinops,Globe thistles,pollinates
48739,,Thymus capitatus,,pollinates
48739,143915,Crataegus coccinea,Scarlet Hawthorn,pollinates
48739,,Calystegia sepium sepium,,pollinates
48739,,Cornus racemosa,,pollinates
48739,,Liparis liliifolia,,pollinates
48739,,Coreopsis tripteris,,pollinates
48739,59042,Phyla lanceolata,lanceleaf frogfruit,pollinates
48739,,Liatris scariosa,,pollinates
48739,,Brocchinia acuminata,,pollinates
48739,,Humiria,,pollinates
48739,336515,Ludwigia nervosa,,pollinates
48739,,Hyptis lanicephala,,pollinates
48739,163256,Geranium caespitosum,pinewoods geranium,pollinates
48739,,Linyphia triangularis,,preyedUponBy
