subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48943,47219,Apis mellifera,Western Honey Bee,eatenBy
48943,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
48943,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
48943,127812,Hylaeus,Masked Bees,eatenBy
48943,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
48943,,Epicauta curvicornis,,eatenBy
48943,,Eristalinus aeneus,,eatenBy
48943,,Ascotis reciprocaria,,eatenBy
48943,,Scrobipalpa heliopa,,eatenBy
48943,,Scrobipalpula daturae,,eatenBy
48943,,Chrysodeixis chalcites,,eatenBy
48943,,Sesia,,eatenBy
48943,,Acherontia styx,,eatenBy
48943,,Agrius cingulata,,eatenBy
48943,,Manduca quinquemaculatus,,eatenBy
48943,81959,Cerceris,Typical Weevil Wasps and Allies,pollinatedBy
48943,120114,Anthrenus,Carpet Beetles,pollinatedBy
48943,48060,Prosopis,mesquites,pollinatedBy
48943,,Pyticara,,pollinatedBy
48943,,Ceropales,,pollinatedBy
48943,199064,Sphecodes minor,minor cuckoo sweat bee,pollinatedBy
48943,,Poecilopompilus,,pollinatedBy
48943,,Saparnopolius fulvus,,pollinatedBy
48943,329934,Amobia floridensis,,pollinatedBy
48943,,Phor,,pollinatedBy
48943,,Mordellistena comata,,pollinatedBy
48943,,Archytas analis,,pollinatedBy
48943,,Teleas,,pollinatedBy
48943,,Exoprosopa fascipennis,,pollinatedBy
48943,,Ocyptamus costatus,,pollinatedBy
48943,,Phthiria,,pollinatedBy
48943,,Spallanzania hesperidarum,,pollinatedBy
48943,,Anoplius illinoensis,,pollinatedBy
48943,132236,Ochthera,,pollinatedBy
48943,,Eristalis flavipes,,pollinatedBy
48943,,Physocephala texana,,pollinatedBy
48943,,http://treatment.plazi.org/id/F081C65F8D695BC0A3F6562FBABF67EB,,pollinatedBy
48943,,Pemphredon inornata,,pollinatedBy
48943,,Chloralictus,,pollinatedBy
48943,,Philampelus,,pollinatedBy
48943,178512,Melecta,Mourning Bees,pollinatedBy
48943,,Vipio,,pollinatedBy
48943,,Euphorus,,pollinatedBy
48943,,Glypta,,pollinatedBy
48943,,Triepeolus cressonii,,pollinatedBy
